Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-11-15,5,3933.290592,3933.290592,0.0,0.0,0.0,0,2417.33515,266.16485,2844.590651,1.382726
2020-11-15,6,3933.290592,3933.290592,0.0,0.0,0.0,0,2416.918918,222.381082,2844.174419,1.382929
2020-11-15,7,3933.290592,3933.290592,0.0,0.0,0.0,0,2469.830088,232.269912,2897.085589,1.357672
2020-11-15,8,3933.290592,3933.290592,0.0,0.0,0.0,0,2452.278642,770.321358,2879.534143,1.365947
2020-11-15,9,3933.290592,3933.290592,0.0,0.0,0.0,0,2542.510777,1467.389223,2969.766278,1.324444
2020-11-15,10,3933.290592,3933.290592,0.0,0.0,0.0,0,2737.226571,1882.973429,3164.482072,1.242949
2020-11-15,11,3933.290592,3933.290592,0.0,0.0,0.0,0,2878.077895,2052.422105,3305.333396,1.189983
2020-11-15,12,3933.290592,3933.290592,0.0,0.0,0.0,0,2987.024534,2070.775466,3414.280035,1.152012
2020-11-15,13,3933.290592,3933.290592,0.0,0.0,0.0,0,3035.290405,1923.409595,3462.545906,1.135953
2020-11-15,14,3933.290592,3933.290592,0.0,0.0,0.0,0,3062.407268,1684.492732,3489.662769,1.127126
2020-11-15,15,3933.290592,3933.290592,0.0,0.0,0.0,0,3084.203709,1628.496291,3511.45921,1.12013
2020-11-15,16,3933.290592,3933.290592,0.0,0.0,0.0,0,3078.595421,1237.404579,3505.850922,1.121922
2020-11-15,17,3933.290592,3933.290592,0.0,0.0,0.0,0,3085.780418,320.619582,3513.035919,1.119627
2020-11-15,18,155540.456037,153990.400592,1550.055445,0.0,0.0,0,2623.3,0,3697.305167,42.068601
2020-11-15,19,36368.211078,18370.630592,17997.580486,0.0,0.0,0,2314.7,0,4108.739804,8.851427
2020-11-15,20,42075.245962,23011.650592,19063.59537,0.0,0.0,0,2261.7,0,4117.249694,10.21926
2020-11-15,21,24529.958806,18370.630592,6159.328215,0.0,0.0,0,2686.4,0,4012.610787,6.113217
2020-11-15,22,24104.062027,18370.630592,5733.431435,0.0,0.0,0,2559.3,0,3863.880327,6.238304
2020-11-15,23,21198.062854,18370.630592,2827.432262,0.0,0.0,0,2494.2,0,3644.570663,5.81634
2020-11-15,24,26551.79716,18370.630592,8181.166568,0.0,0.0,0,1992.9,0,3416.531016,7.771566
2020-11-16,1,20041.944384,18370.630592,1671.313792,0.0,0.0,0,2104.9,0,3189.18613,6.284345
2020-11-16,2,13598.130592,13598.130592,0.0,0.0,0.0,0,2209.732578,222.767422,3022.988079,4.498242
2020-11-16,3,13598.130592,13598.130592,0.0,0.0,0.0,0,2122.326403,290.673597,2935.581904,4.632176
2020-11-16,4,13598.130592,13598.130592,0.0,0.0,0.0,0,2069.860505,523.339495,2883.116007,4.71647
2020-11-16,5,13598.130592,13598.130592,0.0,0.0,0.0,0,2084.660932,519.939068,2897.916434,4.692382
2020-11-16,6,37820.350592,37820.350592,0.0,0.0,0.0,0,2153.670433,325.829567,3028.925934,12.48639
2020-11-16,7,42775.079798,26942.660592,15832.419206,0.0,0.0,0,1681.1,0,3307.323096,12.933445
2020-11-16,8,35392.311705,18045.710592,17346.601113,0.0,0.0,0,1850.8,0,3565.309547,9.926855
2020-11-16,9,19808.764654,15770.650592,4038.114062,0.0,0.0,0,2561.3,0,3700.160616,5.353488
2020-11-16,10,11579.582743,11219.530592,360.052152,0.0,0.0,0,3061.655065,125.344935,3817.491397,3.033296
2020-11-16,11,11219.530592,11219.530592,0.0,0.0,0.0,0,3170.69436,1371.00564,3905.949861,2.872421
2020-11-16,12,11219.530592,11219.530592,0.0,0.0,0.0,0,3228.604027,1712.795973,3963.859528,2.830456
2020-11-16,13,11219.530592,11219.530592,0.0,0.0,0.0,0,3328.47781,1410.82219,4063.733311,2.760892
2020-11-16,14,11219.530592,11219.530592,0.0,0.0,0.0,0,3396.529941,1593.770059,4131.785442,2.715419
2020-11-16,15,11219.530592,11219.530592,0.0,0.0,0.0,0,3395.511002,1410.288998,4130.766503,2.716089
2020-11-16,16,11219.530592,11219.530592,0.0,0.0,0.0,0,3363.270073,1073.229927,4098.525574,2.737455
2020-11-16,17,11345.561386,11219.530592,126.030794,0.0,0.0,0,3245.880141,436.019859,3988.33965,2.844683
2020-11-16,18,55868.82936,43817.330592,12051.498769,0.0,0.0,0,2619.9,0,4126.023176,13.5406
2020-11-16,19,36556.953688,19228.690592,17328.263096,0.0,0.0,0,2723.8,0,4445.801906,8.222803
2020-11-16,20,29823.684184,15770.650592,14053.033593,0.0,0.0,0,2790.7,0,4392.736107,6.789318
2020-11-16,21,28494.953458,15770.650592,12724.302866,0.0,0.0,0,2738.9,0,4290.460449,6.641467
2020-11-16,22,27289.009157,15770.650592,11518.358565,0.0,0.0,0,2605.7,0,4106.017153,6.646102
2020-11-16,23,29527.6431,15770.650592,13756.992508,0.0,0.0,0,2265.6,0,3856.390135,7.656809
2020-11-16,24,19911.830251,15770.650592,4141.179659,0.0,0.0,0,2439.3,0,3583.709669,5.556206
2020-11-17,1,16130.702743,15770.650592,360.052152,0.0,0.0,0,2395.651234,23.948766,3321.487566,4.856469
2020-11-17,2,11219.530592,11219.530592,0.0,0.0,0.0,0,2397.427419,0.072581,3132.68292,3.581445
2020-11-17,3,11219.530592,11219.530592,0.0,0.0,0.0,0,2300.915649,308.284351,3036.17115,3.695289
2020-11-17,4,11219.530592,11219.530592,0.0,0.0,0.0,0,2246.328862,276.871138,2981.584363,3.762943
2020-11-17,5,11219.530592,11219.530592,0.0,0.0,0.0,0,2246.474272,258.125728,2981.729773,3.762759
2020-11-17,6,11219.530592,11219.530592,0.0,0.0,0.0,0,2372.681929,32.118071,3107.93743,3.60996
2020-11-17,7,16504.125801,11219.530592,5284.59521,0.0,0.0,0,2356.3,0,3388.920175,4.870025
2020-11-17,8,13863.959003,11219.530592,2644.428412,0.0,0.0,0,2703.6,0,3595.510036,3.855909
2020-11-17,9,11219.530592,11219.530592,0.0,0.0,0.0,0,2962.805888,337.294112,3698.061389,3.033895
2020-11-17,10,11219.530592,11219.530592,0.0,0.0,0.0,0,3087.756699,558.243301,3823.0122,2.934736
2020-11-17,11,11219.530592,11219.530592,0.0,0.0,0.0,0,3191.977067,530.122933,3927.232568,2.856854
2020-11-17,12,11219.530592,11219.530592,0.0,0.0,0.0,0,3246.942069,205.957931,3982.19757,2.817422
2020-11-17,13,11219.530592,11219.530592,0.0,0.0,0.0,0,3295.103595,77.196405,4030.359096,2.783755
2020-11-17,14,13254.032707,11219.530592,2034.502116,0.0,0.0,0,3197.0,0,4054.046226,3.269334
2020-11-17,15,16014.17226,11219.530592,4794.641668,0.0,0.0,0,3054.0,0,4062.822671,3.941637
2020-11-17,16,82010.526748,76861.190592,5149.336156,0.0,0.0,0,2708.4,0,4075.857266,20.12105
2020-11-17,17,179107.572355,171584.330592,7523.241763,0.0,0.0,0,1883.6,0,4051.87045,44.203677
2020-11-17,18,67862.713514,39522.470592,28340.242922,0.0,0.0,0,1079.9,0,4174.217279,16.25759
2020-11-17,19,81135.61385,39522.470592,41613.143258,0.0,0.0,0,943.8,0,4460.274495,18.190722
2020-11-17,20,89310.384301,46581.450592,42728.933709,0.0,0.0,0,798.6,0,4393.962294,20.325706
2020-11-17,21,76546.475642,39522.470592,37024.005051,0.0,0.0,0,888.7,0,4271.510321,17.920237
2020-11-17,22,69131.659833,39522.470592,29609.189241,0.0,0.0,0,964.3,0,4105.982376,16.836814
2020-11-17,23,50621.935503,39522.470592,11099.464911,0.0,0.0,0,1494.9,0,3865.377094,13.096248
2020-11-17,24,35305.687921,29239.070592,6066.617329,0.0,0.0,0,1845.0,0,3577.161683,9.869749
2020-11-18,1,22328.042316,13211.910592,9116.131724,0.0,0.0,0,2017.1,0,3329.819401,6.705481
2020-11-18,2,18185.628615,11785.770592,6399.858023,0.0,0.0,0,2161.3,0,3261.100786,5.576531
2020-11-18,3,15222.176275,10102.610592,5119.565684,0.0,0.0,0,2174.6,0,3149.536567,4.833148
2020-11-18,4,10462.662743,10102.610592,360.052152,0.0,0.0,0,2386.843246,71.556754,3098.679578,3.376491
2020-11-18,5,10102.610592,10102.610592,0.0,0.0,0.0,0,2407.925234,276.974766,3099.180735,3.259768
2020-11-18,6,10102.610592,10102.610592,0.0,0.0,0.0,0,2527.683742,53.216258,3218.939243,3.138491
2020-11-18,7,15012.072649,10102.610592,4909.462057,0.0,0.0,0,2554.1,0,3516.071327,4.269559
2020-11-18,8,13117.728308,10102.610592,3015.117716,0.0,0.0,0,2855.3,0,3719.292316,3.526942
2020-11-18,9,10462.662743,10102.610592,360.052152,0.0,0.0,0,3118.805888,507.994112,3830.64222,2.731308
2020-11-18,10,10102.610592,10102.610592,0.0,0.0,0.0,0,3250.724492,902.375508,3941.979993,2.562826
2020-11-18,11,10102.610592,10102.610592,0.0,0.0,0.0,0,3360.740395,1329.459605,4051.995896,2.493243
2020-11-18,12,10102.610592,10102.610592,0.0,0.0,0.0,0,3441.204284,1064.195716,4132.459785,2.444697
2020-11-18,13,10102.610592,10102.610592,0.0,0.0,0.0,0,3506.821104,1374.178896,4198.076605,2.406486
2020-11-18,14,10102.610592,10102.610592,0.0,0.0,0.0,0,3539.449996,1368.150004,4230.705497,2.387926
2020-11-18,15,10102.610592,10102.610592,0.0,0.0,0.0,0,3562.398452,1149.901548,4253.653953,2.375043
2020-11-18,16,10102.610592,10102.610592,0.0,0.0,0.0,0,3573.567648,841.532352,4264.823149,2.368823
2020-11-18,17,58535.770592,58535.770592,0.0,0.0,0.0,0,3410.327399,226.472601,4225.5829,13.852709
2020-11-18,18,58835.400966,45563.970592,13271.430374,0.0,0.0,0,2692.1,0,4334.242209,13.574553
2020-11-18,19,34560.035085,17517.290592,17042.744494,0.0,0.0,0,2798.1,0,4599.440265,7.513965
2020-11-18,20,31112.846696,17517.290592,13595.556105,0.0,0.0,0,2867.5,0,4531.95845,6.86521
2020-11-18,21,33743.770179,17517.290592,16226.479587,0.0,0.0,0,2664.7,0,4435.032095,7.608461
2020-11-18,22,32403.963915,17517.290592,14886.673323,0.0,0.0,0,2542.3,0,4259.741433,7.607026
2020-11-18,23,37600.036528,17517.290592,20082.745936,0.0,0.0,0,2137.9,0,4028.340583,9.333877
2020-11-18,24,22341.473316,17517.290592,4824.182724,0.0,0.0,0,2504.0,0,3758.217724,5.944699
2020-11-19,1,17877.342743,17517.290592,360.052152,0.0,0.0,0,2476.45517,195.14483,3482.291502,5.133787
2020-11-19,2,17517.290592,17517.290592,0.0,0.0,0.0,0,2195.973868,530.926132,3181.229369,5.506453
2020-11-19,3,17517.290592,17517.290592,0.0,0.0,0.0,0,2087.138686,603.561314,3072.394187,5.701511
2020-11-19,4,19485.442024,17517.290592,1968.151432,0.0,0.0,0,1913.9,0,3013.803823,6.465398
2020-11-19,5,24927.441288,17517.290592,7410.150696,0.0,0.0,0,1630.3,0,3017.737493,8.260308
2020-11-19,6,31833.228281,17517.290592,14315.937689,0.0,0.0,0,1448.3,0,3142.557223,10.129721
2020-11-19,7,32751.028005,17517.290592,15233.737413,0.0,0.0,0,1719.7,0,3451.239741,9.489642
2020-11-19,8,35141.591309,17517.290592,17624.300718,0.0,0.0,0,1845.3,0,3665.962988,9.58591
2020-11-19,9,17877.342743,17517.290592,360.052152,0.0,0.0,0,2748.219551,403.980449,3754.055883,4.762141
2020-11-19,10,17517.290592,17517.290592,0.0,0.0,0.0,0,2857.820867,439.479133,3843.076368,4.558143
2020-11-19,11,17517.290592,17517.290592,0.0,0.0,0.0,0,2932.435404,867.164596,3917.690905,4.47133
2020-11-19,12,17517.290592,17517.290592,0.0,0.0,0.0,0,3056.824679,28.475321,4042.08018,4.333732
2020-11-19,13,23030.609324,17517.290592,5513.318732,0.0,0.0,0,2785.0,0,4073.5375,5.653712
2020-11-19,14,62072.903332,53451.580592,8621.32274,0.0,0.0,0,2565.2,0,4102.098443,15.131988
2020-11-19,15,44448.956863,31842.660592,12606.296272,0.0,0.0,0,2349.1,0,4122.729871,10.781438
2020-11-19,16,42658.994806,20670.650592,21988.344214,0.0,0.0,0,1980.1,0,4133.005253,10.321544
2020-11-19,17,168502.0127,152444.290592,16057.722108,0.0,0.0,0,1491.4,0,4099.44475,41.103618
2020-11-19,18,78090.386956,40257.570592,37832.816365,0.0,0.0,0,753.7,0,4208.385946,18.5559
2020-11-19,19,83505.09914,40257.570592,43247.528549,0.0,0.0,0,852.0,0,4463.474759,18.708541
2020-11-19,20,78916.248807,40257.570592,38658.678215,0.0,0.0,0,917.9,0,4397.053988,17.947528
2020-11-19,21,68980.230228,40257.570592,28722.659636,0.0,0.0,0,1120.9,0,4270.086351,16.154294
2020-11-19,22,67899.724759,40257.570592,27642.154167,0.0,0.0,0,1015.2,0,4124.002446,16.464521
2020-11-19,23,72206.434424,40257.570592,31948.863832,0.0,0.0,0,612.2,0,3880.291379,18.608508
2020-11-19,24,67364.659706,40257.570592,27107.089114,0.0,0.0,0,523.9,0,3612.484726,18.647736
2020-11-20,1,60553.204736,40257.570592,20295.634144,0.0,0.0,0,570.2,0,3363.873463,18.001035
2020-11-20,2,53836.627278,35014.570592,18822.056686,0.0,0.0,0,609.9,0,3169.993399,16.983199
2020-11-20,3,52796.513399,35014.570592,17781.942807,0.0,0.0,0,562.6,0,3077.70341,17.154516
2020-11-20,4,52433.537286,35014.570592,17418.966694,0.0,0.0,0,505.8,0,3005.169725,17.447779
2020-11-20,5,54207.756275,35014.570592,19193.185683,0.0,0.0,0,443.6,0,3019.739437,17.951137
2020-11-20,6,59328.909666,35014.570592,24314.339075,0.0,0.0,0,342.0,0,3129.325909,18.959006
2020-11-20,7,69521.626892,35014.570592,34507.056301,0.0,0.0,0,292.0,0,3432.274282,20.255266
2020-11-20,8,65074.895683,35014.570592,30060.325092,0.0,0.0,0,653.2,0,3653.629576,17.811027
2020-11-20,9,42295.265801,35014.570592,7280.695209,0.0,0.0,0,1715.4,0,3742.263358,11.302055
2020-11-20,10,35374.622743,35014.570592,360.052152,0.0,0.0,0,2224.09458,28.10542,3859.930912,9.164574
2020-11-20,11,35014.570592,35014.570592,0.0,0.0,0.0,0,2343.639863,87.460137,3958.895364,8.84453
2020-11-20,12,35014.570592,35014.570592,0.0,0.0,0.0,0,2405.317211,111.482789,4020.572712,8.708851
2020-11-20,13,35014.570592,35014.570592,0.0,0.0,0.0,0,2466.031353,156.968647,4081.286854,8.579297
2020-11-20,14,35014.570592,35014.570592,0.0,0.0,0.0,0,2480.26285,114.13715,4095.518351,8.549484
2020-11-20,15,35868.522428,35014.570592,853.951837,0.0,0.0,0,2443.9,0,4116.576011,8.713193
2020-11-20,16,42009.861353,35014.570592,6995.290761,0.0,0.0,0,2108.5,0,4118.704296,10.199776
2020-11-20,17,108823.094697,92589.250592,16233.844105,0.0,0.0,0,1396.5,0,4076.477319,26.695376
2020-11-20,18,78029.114962,41757.770592,36271.34437,0.0,0.0,0,668.2,0,4163.571321,18.74091
2020-11-20,19,86943.493969,41757.770592,45185.723377,0.0,0.0,0,629.7,0,4389.806548,19.805769
2020-11-20,20,82692.965192,41757.770592,40935.1946,0.0,0.0,0,647.1,0,4284.461923,19.300665
2020-11-20,21,76080.684862,41757.770592,34322.914271,0.0,0.0,0,727.7,0,4158.20667,18.296514
2020-11-20,22,75629.586179,41757.770592,33871.815588,0.0,0.0,0,611.2,0,4025.453714,18.787841
2020-11-20,23,70977.298083,41757.770592,29219.527492,0.0,0.0,0,616.6,0,3858.659987,18.394287
2020-11-20,24,67161.091834,41757.770592,25403.321243,0.0,0.0,0,559.4,0,3631.435584,18.494364
2020-11-21,1,61884.372037,36514.770592,25369.601445,0.0,0.0,0,517.0,0,3409.459204,18.150788
2020-11-21,2,59999.547901,31719.150592,28280.397309,0.0,0.0,0,382.5,0,3214.239918,18.666792
2020-11-21,3,57858.742295,31719.150592,26139.591703,0.0,0.0,0,339.8,0,3091.509499,18.715369
2020-11-21,4,56472.398443,31719.150592,24753.247851,0.0,0.0,0,331.3,0,3030.310663,18.635845
2020-11-21,5,57076.605133,31719.150592,25357.454541,0.0,0.0,0,278.9,0,3000.897769,19.019843
2020-11-21,6,57498.106125,31719.150592,25778.955533,0.0,0.0,0,293.5,0,3031.509696,18.966822
2020-11-21,7,58523.513414,31719.150592,26804.362822,0.0,0.0,0,354.6,0,3131.316098,18.689749
2020-11-21,8,54797.24201,31719.150592,23078.091418,0.0,0.0,0,551.4,0,3185.47876,17.2022
2020-11-21,9,36491.589798,31719.150592,4772.439206,0.0,0.0,0,1521.5,0,3307.338756,11.03352
2020-11-21,10,32079.202743,31719.150592,360.052152,0.0,0.0,0,1973.313138,63.586862,3501.14947,9.162477
2020-11-21,11,31719.150592,31719.150592,0.0,0.0,0.0,0,2150.388805,139.211195,3657.644306,8.672016
2020-11-21,12,31719.150592,31719.150592,0.0,0.0,0.0,0,2251.948328,169.251672,3759.203829,8.437731
2020-11-21,13,31719.150592,31719.150592,0.0,0.0,0.0,0,2309.461249,118.838751,3816.71675,8.310585
2020-11-21,14,31719.150592,31719.150592,0.0,0.0,0.0,0,2337.833475,44.066525,3845.088976,8.249263
2020-11-21,15,32941.557985,31719.150592,1222.407393,0.0,0.0,0,2258.4,0,3844.37608,8.568766
2020-11-21,16,38702.950516,31719.150592,6983.799924,0.0,0.0,0,1940.0,0,3842.678088,10.071869
2020-11-21,17,70485.135122,50192.100592,20293.034531,0.0,0.0,0,1254.6,0,3825.189972,18.426571
2020-11-21,18,75997.10906,37995.880592,38001.228469,0.0,0.0,0,720.0,0,3950.201978,19.238791
2020-11-21,19,67756.087531,33354.860592,34401.226939,0.0,0.0,0,1160.7,0,4251.127826,15.938379
2020-11-21,20,52357.654095,32470.420592,19887.233503,0.0,0.0,0,1620.2,0,4150.659055,12.614299
2020-11-21,21,43991.175494,22922.120592,21069.054902,0.0,0.0,0,1795.4,0,4033.764993,10.905736
2020-11-21,22,45841.471148,22922.120592,22919.350556,0.0,0.0,0,1588.5,0,3896.881228,11.763631
2020-11-21,23,41797.619325,22922.120592,18875.498733,0.0,0.0,0,1593.4,0,3742.049255,11.169714
2020-11-21,24,40129.292846,22922.120592,17207.172255,0.0,0.0,0,1475.8,0,3552.551051,11.295909
2020-11-22,1,34341.899456,18371.000592,15970.898864,0.0,0.0,0,1492.3,0,3343.043117,10.272646
2020-11-22,2,31329.93317,17619.730592,13710.202578,0.0,0.0,0,1454.3,0,3172.686971,9.874889
2020-11-22,3,27186.371797,16119.530592,11066.841205,0.0,0.0,0,1509.1,0,3044.328668,8.93017
2020-11-22,4,25277.573306,15384.430592,9893.142715,0.0,0.0,0,1527.7,0,2969.638628,8.512003
2020-11-22,5,22301.808278,12061.110592,10240.697686,0.0,0.0,0,1595.2,0,2913.0301,7.65588
2020-11-22,6,22604.003482,12061.110592,10542.89289,0.0,0.0,0,1601.2,0,2932.451251,7.708228
2020-11-22,7,24037.906327,12061.110592,11976.795735,0.0,0.0,0,1618.2,0,3011.025097,7.983297
2020-11-22,8,18713.217688,12061.110592,6652.107097,0.0,0.0,0,1883.8,0,3010.382391,6.216226
2020-11-22,9,10738.002743,10377.950592,360.052152,0.0,0.0,0,2365.823653,493.976347,3091.659985,3.473216
2020-11-22,10,10377.950592,10377.950592,0.0,0.0,0.0,0,2569.720787,788.179213,3274.976288,3.168863
2020-11-22,11,10377.950592,10377.950592,0.0,0.0,0.0,0,2755.006037,1015.593963,3460.261538,2.999181
2020-11-22,12,10377.950592,10377.950592,0.0,0.0,0.0,0,2886.697705,1050.402295,3591.953206,2.889222
2020-11-22,13,10377.950592,10377.950592,0.0,0.0,0.0,0,3005.388639,952.811361,3710.64414,2.796806
2020-11-22,14,10377.950592,10377.950592,0.0,0.0,0.0,0,3066.604558,621.395442,3771.860059,2.751415
2020-11-22,15,10377.950592,10377.950592,0.0,0.0,0.0,0,3127.445419,425.954581,3832.70092,2.707738
2020-11-22,16,10377.950592,10377.950592,0.0,0.0,0.0,0,3150.248019,202.451981,3855.50352,2.691724
2020-11-22,17,11919.182141,10377.950592,1541.23155,0.0,0.0,0,3075.4,0,3870.900787,3.079175
2020-11-22,18,18842.738033,10377.950592,8464.787441,0.0,0.0,0,2849.5,0,4003.175362,4.706948
2020-11-22,19,21168.511536,10377.950592,10790.560945,0.0,0.0,0,3057.8,0,4308.900557,4.912741
2020-11-22,20,20167.670718,10377.950592,9789.720127,0.0,0.0,0,3056.8,0,4269.004631,4.724209
2020-11-22,21,17391.680614,10377.950592,7013.730022,0.0,0.0,0,3060.4,0,4144.692482,4.196133
2020-11-22,22,18309.528393,10377.950592,7931.577801,0.0,0.0,0,2863.0,0,3988.839195,4.59019
2020-11-22,23,12799.114884,8940.530592,3858.584292,0.0,0.0,0,2895.8,0,3756.3597,3.407319
2020-11-22,24,9987.388041,7514.390592,2472.997449,0.0,0.0,0,2801.9,0,3526.661172,2.831967
2020-11-23,1,7756.550066,7514.390592,242.159474,0.0,0.0,0,2702.526323,28.473677,3297.623827,2.352163
2020-11-23,2,7514.390592,7514.390592,0.0,0.0,0.0,0,2542.217387,225.782613,3123.472888,2.405781
2020-11-23,3,7514.390592,7514.390592,0.0,0.0,0.0,0,2437.846588,283.453412,3019.102089,2.488949
2020-11-23,4,7514.390592,7514.390592,0.0,0.0,0.0,0,2383.890835,105.909165,2965.146336,2.534239
2020-11-23,5,9295.127361,7514.390592,1780.736769,0.0,0.0,0,2290.3,0,2975.491071,3.123897
2020-11-23,6,126370.930891,124668.900592,1702.030299,0.0,0.0,0,2029.0,0,3093.692155,40.847933
2020-11-23,7,35143.388524,17536.590592,17606.797932,0.0,0.0,0,1591.3,0,3401.770966,10.33091
2020-11-23,8,36543.868432,17536.590592,19007.27784,0.0,0.0,0,1781.8,0,3631.039663,10.064299
2020-11-23,9,17896.642743,17536.590592,360.052152,0.0,0.0,0,2751.579139,95.420861,3737.415471,4.788508
2020-11-23,10,17536.590592,17536.590592,0.0,0.0,0.0,0,2946.406699,368.793301,3911.6622,4.483156
2020-11-23,11,17536.590592,17536.590592,0.0,0.0,0.0,0,3091.773,287.527,4057.028501,4.322521
2020-11-23,12,19665.190001,17536.590592,2128.59941,0.0,0.0,0,3067.6,0,4163.374644,4.723377
2020-11-23,13,51215.794684,41747.530592,9468.264092,0.0,0.0,0,2709.8,0,4251.036594,12.047837
2020-11-23,14,79320.139027,67031.510592,12288.628436,0.0,0.0,0,2510.0,0,4308.9673,18.408155
2020-11-23,15,40149.63468,21902.690592,18246.944089,0.0,0.0,0,2292.6,0,4360.369708,9.207851
2020-11-23,16,76900.225397,54725.170592,22175.054805,0.0,0.0,0,1985.6,0,4370.29983,17.596098
2020-11-23,17,178138.47996,158553.900592,19584.579369,0.0,0.0,0,1351.5,0,4328.224107,41.157407
2020-11-23,18,87167.074884,46367.180592,40799.894292,0.0,0.0,0,648.1,0,4438.043206,19.64088
2020-11-23,19,94564.546671,46367.180592,48197.366079,0.0,0.0,0,637.9,0,4651.324472,20.330671
2020-11-23,20,96824.113599,46367.180592,50456.933007,0.0,0.0,0,453.0,0,4530.082179,21.373589
2020-11-23,21,92995.135616,46367.180592,46627.955025,0.0,0.0,0,418.1,0,4385.276524,21.206219
2020-11-23,22,89801.334755,46367.180592,43434.154163,0.0,0.0,0,333.2,0,4204.874981,21.356482
2020-11-23,23,80481.142369,46367.180592,34113.961777,0.0,0.0,0,377.3,0,3943.20884,20.410063
2020-11-23,24,74091.671208,46367.180592,27724.490616,0.0,0.0,0,344.1,0,3646.381774,20.31923
2020-11-24,1,60942.291017,36246.610592,24695.680425,0.0,0.0,0,545.2,0,3386.154017,17.997495
2020-11-24,2,51920.977479,31474.110592,20446.866887,0.0,0.0,0,706.5,0,3197.730718,16.23682
2020-11-24,3,39583.200316,21902.690592,17680.509724,0.0,0.0,0,1044.5,0,3082.865818,12.839742
2020-11-24,4,23056.323815,17351.570592,5704.753223,0.0,0.0,0,1709.1,0,3010.155415,7.659513
2020-11-24,5,15317.422743,14957.370592,360.052152,0.0,0.0,0,2109.530168,77.369832,3017.366499,5.076421
2020-11-24,6,14957.370592,14957.370592,0.0,0.0,0.0,0,2236.73054,143.26946,3123.986041,4.787912
2020-11-24,7,17260.572754,14957.370592,2303.202162,0.0,0.0,0,2360.0,0,3384.405307,5.100031
2020-11-24,8,16084.568738,14957.370592,1127.198146,0.0,0.0,0,2684.0,0,3641.184102,4.417401
2020-11-24,9,14957.370592,14957.370592,0.0,0.0,0.0,0,2863.570514,666.529486,3750.826015,3.987754
2020-11-24,10,14957.370592,14957.370592,0.0,0.0,0.0,0,3011.082414,930.117586,3898.337915,3.836858
2020-11-24,11,14957.370592,14957.370592,0.0,0.0,0.0,0,3124.698928,950.101072,4011.954429,3.728201
2020-11-24,12,14957.370592,14957.370592,0.0,0.0,0.0,0,3218.258544,985.641456,4105.514045,3.643239
2020-11-24,13,14957.370592,14957.370592,0.0,0.0,0.0,0,3297.874434,1083.325566,4185.129935,3.573932
2020-11-24,14,14957.370592,14957.370592,0.0,0.0,0.0,0,3328.292463,1045.107537,4215.547964,3.548144
2020-11-24,15,14957.370592,14957.370592,0.0,0.0,0.0,0,3369.156575,515.643425,4256.412076,3.51408
2020-11-24,16,14957.370592,14957.370592,0.0,0.0,0.0,0,3377.205899,203.294101,4264.4614,3.507447
2020-11-24,17,48364.101685,47779.850592,584.251094,0.0,0.0,0,3140.9,0,4237.048872,11.414573
2020-11-24,18,145135.687739,125223.280592,19912.407148,0.0,0.0,0,1866.4,0,4345.590948,33.398378
