Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-07-02,5,47292.063597,47292.063597,0.0,0.0,0.0,0,1769.188341,369.411659,3825.813341,12.36131
2020-07-02,6,47292.063597,47292.063597,0.0,0.0,0.0,0,1800.360483,345.739517,3856.985483,12.261406
2020-07-02,7,53180.788226,47292.063597,5888.724629,0.0,0.0,0,1633.4,0,4038.018682,13.17002
2020-07-02,8,56050.062011,47292.063597,8757.998414,0.0,0.0,0,1886.2,0,4442.735549,12.616115
2020-07-02,9,58249.15179,47292.063597,10957.088193,0.0,0.0,0,2240.3,0,4909.014334,11.865753
2020-07-02,10,62942.308847,47292.063597,15650.24525,0.0,0.0,0,2469.4,0,5364.591817,11.732917
2020-07-02,11,67346.70165,47292.063597,20054.638052,0.0,0.0,0,2676.4,0,5771.645751,11.668544
2020-07-02,12,73720.86743,47292.063597,26428.803833,0.0,0.0,0,2778.0,0,6151.072557,11.985043
2020-07-02,13,82478.970186,47292.063597,35186.906589,0.0,0.0,0,2754.2,0,6478.33646,12.731505
2020-07-02,14,122297.597499,80216.313597,42081.283901,0.0,0.0,0,2641.4,0,6789.373454,18.01309
2020-07-02,15,100241.56634,52169.633597,48071.932742,0.0,0.0,0,2688.7,0,7041.190008,14.236452
2020-07-02,16,196569.69667,151612.453597,44957.243073,0.0,0.0,0,2454.4,0,7215.371037,27.243186
2020-07-02,17,119366.900395,67472.413597,51894.486798,0.0,0.0,0,2222.4,0,7251.27286,16.46151
2020-07-02,18,128628.130766,74022.083597,54606.047169,0.0,0.0,0,1985.3,0,7125.823429,18.050985
2020-07-02,19,143358.056288,68356.853597,75001.202691,0.0,0.0,0,996.5,0,6767.00022,21.184875
2020-07-02,20,143604.412957,68356.853597,75247.55936,0.0,0.0,0,684.6,0,6461.919973,22.22318
2020-07-02,21,141732.107528,68356.853597,73375.253931,0.0,0.0,0,608.8,0,6333.835448,22.37698
2020-07-02,22,125797.086438,68356.853597,57440.232841,0.0,0.0,0,810.3,0,6043.942643,20.813746
2020-07-02,23,110243.594918,67472.413597,42771.181321,0.0,0.0,0,900.9,0,5589.04224,19.724953
2020-07-02,24,102394.606265,57047.203597,45347.402668,0.0,0.0,0,564.6,0,5006.144911,20.453784
2020-07-03,1,93716.979492,57047.203597,36669.775895,0.0,0.0,0,469.3,0,4589.809946,20.418488
2020-07-03,2,86959.040417,57047.203597,29911.83682,0.0,0.0,0,446.1,0,4306.036021,20.194685
2020-07-03,3,80871.76843,57047.203597,23824.564833,0.0,0.0,0,504.2,0,4104.653204,19.702461
2020-07-03,4,78411.766384,57047.203597,21364.562787,0.0,0.0,0,470.3,0,3963.411131,19.783909
2020-07-03,5,78258.149999,57047.203597,21210.946401,0.0,0.0,0,450.1,0,3936.453539,19.880369
2020-07-03,6,78256.121926,57047.203597,21208.918329,0.0,0.0,0,456.4,0,3942.664324,19.848538
2020-07-03,7,69080.444754,57047.203597,12033.241157,0.0,0.0,0,1058.6,0,4120.549786,16.764861
2020-07-03,8,65325.180625,57047.203597,8277.977028,0.0,0.0,0,1652.1,0,4523.416651,14.441557
2020-07-03,9,65696.533763,57047.203597,8649.330166,0.0,0.0,0,2068.2,0,4959.026442,13.247869
2020-07-03,10,69912.402481,57047.203597,12865.198883,0.0,0.0,0,2336.1,0,5438.794015,12.854394
2020-07-03,11,72676.71631,57047.203597,15629.512713,0.0,0.0,0,2623.4,0,5857.617898,12.407214
2020-07-03,12,76194.820824,57047.203597,19147.617227,0.0,0.0,0,2851.0,0,6246.033928,12.198912
2020-07-03,13,84294.232566,57047.203597,27247.028969,0.0,0.0,0,2825.3,0,6573.630783,12.823086
2020-07-03,14,91702.839434,57047.203597,34655.635837,0.0,0.0,0,2804.0,0,6848.300977,13.390597
2020-07-03,15,130897.826027,90264.193597,40633.632429,0.0,0.0,0,2629.5,0,7068.66032,18.518053
2020-07-03,16,115555.647302,62217.513597,53338.133705,0.0,0.0,0,2326.7,0,7219.968438,16.005007
2020-07-03,17,141861.771772,95519.093597,46342.678175,0.0,0.0,0,2433.2,0,7258.618408,19.543908
2020-07-03,18,124698.921709,67472.413597,57226.508112,0.0,0.0,0,1936.0,0,7140.642194,17.463264
2020-07-03,19,135728.650921,67472.413597,68256.237324,0.0,0.0,0,1289.2,0,6836.089392,19.854721
2020-07-03,20,139263.363038,67472.413597,71790.949441,0.0,0.0,0,857.9,0,6508.892843,21.39586
2020-07-03,21,134209.003291,67472.413597,66736.589694,0.0,0.0,0,812.1,0,6313.966363,21.255895
2020-07-03,22,130074.960932,67472.413597,62602.547335,0.0,0.0,0,686.5,0,6061.359165,21.459702
2020-07-03,23,124793.710821,67472.413597,57321.297224,0.0,0.0,0,451.3,0,5659.046965,22.052072
2020-07-03,24,115065.667458,67472.413597,47593.253861,0.0,0.0,0,293.5,0,5165.741492,22.274763
2020-07-04,1,99813.443471,67472.413597,32341.029873,0.0,0.0,0,481.2,0,4779.804298,20.882328
2020-07-04,2,85672.972342,62217.513597,23455.458745,0.0,0.0,0,698.2,0,4452.653807,19.240879
2020-07-04,3,82691.506036,62217.513597,20473.992439,0.0,0.0,0,588.9,0,4212.72017,19.629005
2020-07-04,4,78377.99965,62217.513597,16160.486053,0.0,0.0,0,599.4,0,4028.560044,19.455587
2020-07-04,5,76939.975764,62217.513597,14722.462167,0.0,0.0,0,561.8,0,3923.274517,19.611163
2020-07-04,6,73482.163408,62217.513597,11264.649811,0.0,0.0,0,649.2,0,3843.481343,19.118647
2020-07-04,7,64370.668492,62217.513597,2153.154895,0.0,0.0,0,1127.0,0,3831.734298,16.799356
2020-07-04,8,62217.513597,62217.513597,0.0,0.0,0.0,0,1580.87703,60.42297,4147.50203,15.001201
2020-07-04,9,62217.513597,62217.513597,0.0,0.0,0.0,0,2078.928532,24.171468,4645.553532,13.392917
2020-07-04,10,64387.48352,62217.513597,2169.969923,0.0,0.0,0,2459.0,0,5164.692758,12.466857
2020-07-04,11,66706.417428,62217.513597,4488.903831,0.0,0.0,0,2799.3,0,5637.172461,11.833311
2020-07-04,12,69102.881078,62217.513597,6885.367481,0.0,0.0,0,3067.1,0,6034.898201,11.450546
2020-07-04,13,76602.817086,62217.513597,14385.303489,0.0,0.0,0,3049.5,0,6395.008091,11.978533
2020-07-04,14,85443.625559,62217.513597,23226.111961,0.0,0.0,0,2899.4,0,6643.912464,12.860438
2020-07-04,15,93904.537064,62217.513597,31687.023467,0.0,0.0,0,2775.7,0,6877.742122,13.653396
2020-07-04,16,100938.506943,62217.513597,38720.993346,0.0,0.0,0,2620.1,0,6992.441391,14.435374
2020-07-04,17,108111.92548,62217.513597,45894.411883,0.0,0.0,0,2331.4,0,6970.383188,15.510184
2020-07-04,18,121509.689483,68767.183597,52742.505885,0.0,0.0,0,1913.2,0,6808.95894,17.845561
2020-07-04,19,136094.315882,69651.623597,66442.692285,0.0,0.0,0,1249.6,0,6593.10094,20.641928
2020-07-04,20,135084.595108,63986.393597,71098.201511,0.0,0.0,0,828.2,0,6310.943022,21.404819
2020-07-04,21,133678.664416,63986.393597,69692.270819,0.0,0.0,0,749.4,0,6193.223434,21.584667
2020-07-04,22,128306.720066,63986.393597,64320.326469,0.0,0.0,0,671.7,0,5957.966012,21.535323
2020-07-04,23,124411.887004,63986.393597,60425.493407,0.0,0.0,0,445.0,0,5604.912093,22.196938
2020-07-04,24,111963.166484,62217.513597,49745.652886,0.0,0.0,0,377.5,0,5152.395318,21.730314
2020-07-05,1,89641.428999,62217.513597,27423.915401,0.0,0.0,0,845.8,0,4771.753015,18.785848
2020-07-05,2,85482.081288,62217.513597,23264.567691,0.0,0.0,0,728.8,0,4474.979379,19.102229
2020-07-05,3,83679.361867,62217.513597,21461.84827,0.0,0.0,0,579.3,0,4246.690724,19.704605
2020-07-05,4,81587.198271,62217.513597,19369.684674,0.0,0.0,0,471.3,0,4046.19643,20.163924
2020-07-05,5,81773.52949,62217.513597,19556.015892,0.0,0.0,0,354.2,0,3937.360333,20.768617
2020-07-05,6,78724.816241,62217.513597,16507.302644,0.0,0.0,0,374.9,0,3820.304346,20.606949
2020-07-05,7,68279.477278,62217.513597,6061.963681,0.0,0.0,0,835.8,0,3759.745874,18.160663
2020-07-05,8,62419.85547,62217.513597,202.341873,0.0,0.0,0,1433.6,0,4016.199198,15.542022
2020-07-05,9,62217.513597,62217.513597,0.0,0.0,0.0,0,1885.099248,55.100752,4451.724248,13.976048
2020-07-05,10,62762.202888,62217.513597,544.689291,0.0,0.0,0,2299.0,0,4905.184398,12.795075
2020-07-05,11,67087.975045,62217.513597,4870.461447,0.0,0.0,0,2465.4,0,5324.581841,12.59967
2020-07-05,12,68015.552356,62217.513597,5798.038759,0.0,0.0,0,2769.4,0,5679.136154,11.976391
2020-07-05,13,72962.015415,62217.513597,10744.501818,0.0,0.0,0,2778.4,0,5946.31749,12.270118
2020-07-05,14,81380.177413,62217.513597,19162.663816,0.0,0.0,0,2683.1,0,6248.80218,13.023324
2020-07-05,15,87388.256988,62217.513597,25170.743391,0.0,0.0,0,2602.1,0,6430.84004,13.588933
2020-07-05,16,93605.433616,62217.513597,31387.920018,0.0,0.0,0,2445.6,0,6535.49417,14.322625
2020-07-05,17,98214.982969,62217.513597,35997.469371,0.0,0.0,0,2261.3,0,6530.571505,15.039263
2020-07-05,18,106514.756935,62217.513597,44297.243338,0.0,0.0,0,1899.7,0,6479.946635,16.437598
2020-07-05,19,118684.727923,62217.513597,56467.214326,0.0,0.0,0,1284.2,0,6277.161491,18.907388
2020-07-05,20,120530.19111,62217.513597,58312.677513,0.0,0.0,0,964.0,0,6014.989053,20.038306
2020-07-05,21,125674.821354,62217.513597,63457.307757,0.0,0.0,0,744.4,0,5950.560754,21.119828
2020-07-05,22,118624.332741,62217.513597,56406.819144,0.0,0.0,0,755.9,0,5746.957925,20.641239
2020-07-05,23,104521.009097,62217.513597,42303.4955,0.0,0.0,0,715.7,0,5214.626742,20.043814
2020-07-05,24,96649.082256,52169.633597,44479.448659,0.0,0.0,0,758.6,0,4993.790577,19.353852
2020-07-06,1,81179.106351,52169.633597,29009.472754,0.0,0.0,0,990.9,0,4643.844303,17.481014
2020-07-06,2,80150.142516,52169.633597,27980.508919,0.0,0.0,0,772.5,0,4382.1332,18.290211
2020-07-06,3,75314.972944,52169.633597,23145.339347,0.0,0.0,0,794.9,0,4195.911267,17.949611
2020-07-06,4,72471.911807,52169.633597,20302.27821,0.0,0.0,0,795.3,0,4071.51445,17.799743
2020-07-06,5,70523.159208,52169.633597,18353.525611,0.0,0.0,0,846.2,0,4035.947268,17.473756
2020-07-06,6,66629.561321,52169.633597,14459.927724,0.0,0.0,0,1024.6,0,4033.64201,16.518462
2020-07-06,7,59769.999879,52169.633597,7600.366282,0.0,0.0,0,1407.7,0,4073.40705,14.673221
2020-07-06,8,58418.868571,52169.633597,6249.234974,0.0,0.0,0,1749.1,0,4343.128562,13.450873
2020-07-06,9,56576.419544,52169.633597,4406.785947,0.0,0.0,0,2225.6,0,4718.791725,11.989599
2020-07-06,10,58997.699455,52169.633597,6828.065858,0.0,0.0,0,2486.8,0,5111.5601,11.542014
2020-07-06,11,62990.773645,52169.633597,10821.140048,0.0,0.0,0,2675.3,0,5507.109795,11.438082
2020-07-06,12,68574.823346,52169.633597,16405.189749,0.0,0.0,0,2731.2,0,5831.84913,11.758676
2020-07-06,13,75416.064,52169.633597,23246.430403,0.0,0.0,0,2741.7,0,6147.093194,12.268573
2020-07-06,14,81626.781662,52169.633597,29457.148065,0.0,0.0,0,2677.0,0,6348.465824,12.857718
2020-07-06,15,82798.193655,52169.633597,30628.560058,0.0,0.0,0,2713.8,0,6432.850485,12.871152
2020-07-06,16,89567.077442,52169.633597,37397.443845,0.0,0.0,0,2482.2,0,6459.708632,13.865498
2020-07-06,17,124322.568724,85093.883597,39228.685127,0.0,0.0,0,2238.3,0,6454.186091,19.262315
2020-07-06,18,105523.739647,57047.203597,48476.53605,0.0,0.0,0,1848.5,0,6393.547617,16.504724
2020-07-06,19,115593.957089,57047.203597,58546.753492,0.0,0.0,0,1269.3,0,6131.23322,18.853296
2020-07-06,20,119524.183137,57047.203597,62476.97954,0.0,0.0,0,916.7,0,5894.049032,20.27879
2020-07-06,21,120687.024792,57047.203597,63639.821195,0.0,0.0,0,830.7,0,5840.239323,20.66474
2020-07-06,22,114407.163672,57047.203597,57359.960075,0.0,0.0,0,830.9,0,5657.288877,20.222967
2020-07-06,23,110038.342336,57047.203597,52991.138739,0.0,0.0,0,605.1,0,5295.754271,20.778597
2020-07-06,24,102257.533443,57047.203597,45210.329846,0.0,0.0,0,463.6,0,4892.929916,20.899039
2020-07-07,1,88186.051034,52169.633597,36016.417436,0.0,0.0,0,622.7,0,4547.839438,19.390757
2020-07-07,2,84782.679167,47292.063597,37490.61557,0.0,0.0,0,483.6,0,4293.777634,19.745475
2020-07-07,3,82416.707141,47292.063597,35124.643544,0.0,0.0,0,398.5,0,4094.814772,20.12709
2020-07-07,4,74772.248728,42049.063597,32723.185131,0.0,0.0,0,532.1,0,3968.170615,18.843002
2020-07-07,5,72238.81193,42049.063597,30189.748333,0.0,0.0,0,536.3,0,3874.963792,18.642448
2020-07-07,6,70809.498677,42049.063597,28760.43508,0.0,0.0,0,539.7,0,3820.593185,18.53364
2020-07-07,7,61141.037376,42049.063597,19091.973779,0.0,0.0,0,914.3,0,3778.199019,16.182588
2020-07-07,8,51070.789041,42049.063597,9021.725444,0.0,0.0,0,1511.9,0,3899.917732,13.09535
2020-07-07,9,47063.093196,42049.063597,5014.029599,0.0,0.0,0,2035.6,0,4213.68436,11.169107
2020-07-07,10,50139.03739,42049.063597,8089.973793,0.0,0.0,0,2283.4,0,4623.856546,10.843554
2020-07-07,11,52692.341931,42049.063597,10643.278334,0.0,0.0,0,2506.4,0,4976.102349,10.589079
2020-07-07,12,56140.111791,42049.063597,14091.048194,0.0,0.0,0,2678.9,0,5314.738809,10.563099
2020-07-07,13,60957.355606,42049.063597,18908.292009,0.0,0.0,0,2756.5,0,5612.263222,10.861457
2020-07-07,14,64821.966613,42049.063597,22772.903016,0.0,0.0,0,2761.1,0,5786.341205,11.202583
2020-07-07,15,69805.250303,42049.063597,27756.186706,0.0,0.0,0,2624.3,0,5863.705965,11.90463
2020-07-07,16,75683.698609,42049.063597,33634.635012,0.0,0.0,0,2408.8,0,5879.49466,12.872484
2020-07-07,17,76039.250184,42049.063597,33990.186587,0.0,0.0,0,2375.2,0,5859.169668,12.97782
2020-07-07,18,92318.050826,48598.733597,43719.317229,0.0,0.0,0,1968.3,0,5809.904019,15.889772
2020-07-07,19,93629.790498,44193.483597,49436.306901,0.0,0.0,0,1585.4,0,5605.890986,16.702036
2020-07-07,20,95772.044093,45279.263597,50492.780495,0.0,0.0,0,1307.4,0,5351.426443,17.896545
2020-07-07,21,85561.615833,44141.733597,41419.882236,0.0,0.0,0,1515.1,0,5294.037298,16.161884
2020-07-07,22,66862.305379,42049.063597,24813.241782,0.0,0.0,0,1995.3,0,5102.477262,13.103891
2020-07-07,23,57373.06849,27705.143597,29667.924893,0.0,0.0,0,2113.4,0,4895.730725,11.719
2020-07-07,24,58149.485013,27705.143597,30444.341416,0.0,0.0,0,1750.8,0,4560.90015,12.749563
2020-07-08,1,59067.183097,27705.143597,31362.0395,0.0,0.0,0,1379.6,0,4217.472779,14.00535
2020-07-08,2,48623.774398,27705.143597,20918.630801,0.0,0.0,0,1518.1,0,3950.732545,12.307534
2020-07-08,3,43040.926242,27705.143597,15335.782645,0.0,0.0,0,1582.8,0,3767.115289,11.425434
2020-07-08,4,40714.468152,27705.143597,13009.324555,0.0,0.0,0,1593.7,0,3668.31258,11.098964
2020-07-08,5,43736.087293,27705.143597,16030.943696,0.0,0.0,0,1441.5,0,3658.222136,11.955558
2020-07-08,6,49244.56296,27705.143597,21539.419363,0.0,0.0,0,1252.9,0,3712.3728,13.264983
2020-07-08,7,42001.476507,27705.143597,14296.33291,0.0,0.0,0,1710.9,0,3846.387449,10.919721
2020-07-08,8,38290.957191,27705.143597,10585.813594,0.0,0.0,0,2211.4,0,4168.28545,9.186261
2020-07-08,9,38587.154236,27705.143597,10882.010639,0.0,0.0,0,2586.6,0,4558.004913,8.465799
2020-07-08,10,38467.080305,27705.143597,10761.936708,0.0,0.0,0,2932.0,0,4897.518936,7.854402
2020-07-08,11,42222.956239,27705.143597,14517.812642,0.0,0.0,0,3064.4,0,5210.291546,8.103761
2020-07-08,12,47868.553814,27705.143597,20163.410217,0.0,0.0,0,3077.6,0,5477.507837,8.739112
2020-07-08,13,54043.181237,27705.143597,26338.03764,0.0,0.0,0,3084.8,0,5742.831021,9.410547
2020-07-08,14,87442.234011,60527.623597,26914.610414,0.0,0.0,0,3106.5,0,5956.433796,14.6803
2020-07-08,15,127375.644015,98612.923597,28762.720418,0.0,0.0,0,2940.5,0,6209.768355,20.512141
2020-07-08,16,71267.982625,42519.563597,28748.419028,0.0,0.0,0,3038.0,0,6337.140174,11.24608
2020-07-08,17,74433.961306,42519.563597,31914.397709,0.0,0.0,0,2851.9,0,6274.766887,11.862427
2020-07-08,18,110590.883533,75338.743597,35252.139936,0.0,0.0,0,2409.2,0,6127.416985,18.048532
2020-07-08,19,79897.191275,47292.063597,32605.127678,0.0,0.0,0,2245.3,0,5871.479242,13.607677
2020-07-08,20,95516.430001,47292.063597,48224.366404,0.0,0.0,0,1459.4,0,5628.645416,16.969701
2020-07-08,21,106470.646972,53142.063597,53328.583375,0.0,0.0,0,1231.3,0,5587.323721,19.055751
2020-07-08,22,88051.213952,47292.063597,40759.150354,0.0,0.0,0,1436.1,0,5366.437362,16.40776
2020-07-08,23,82754.897415,47292.063597,35462.833818,0.0,0.0,0,1275.3,0,4951.993071,16.711432
2020-07-08,24,56117.616805,32477.643597,23639.973208,0.0,0.0,0,1765.4,0,4485.489777,12.510923
2020-07-09,1,52809.273102,32477.643597,20331.629505,0.0,0.0,0,1559.4,0,4136.599527,12.766349
2020-07-09,2,58876.70676,32477.643597,26399.063163,0.0,0.0,0,1056.7,0,3891.83183,15.128276
2020-07-09,3,54282.474633,32477.643597,21804.831036,0.0,0.0,0,1079.1,0,3720.048071,14.591875
2020-07-09,4,48733.569054,32477.643597,16255.925457,0.0,0.0,0,1237.7,0,3634.765338,13.407625
2020-07-09,5,48001.343882,32477.643597,15523.700285,0.0,0.0,0,1279.4,0,3642.500712,13.178129
2020-07-09,6,47742.416567,32477.643597,15264.77297,0.0,0.0,0,1340.3,0,3691.279671,12.933839
2020-07-09,7,42122.36151,32477.643597,9644.717913,0.0,0.0,0,1792.8,0,3872.458525,10.877421
2020-07-09,8,40073.734785,32477.643597,7596.091188,0.0,0.0,0,2291.1,0,4265.886937,9.393998
2020-07-09,9,42257.985524,32477.643597,9780.341927,0.0,0.0,0,2615.2,0,4701.746602,8.987721
2020-07-09,10,45754.597932,32477.643597,13276.954335,0.0,0.0,0,2870.8,0,5128.086641,8.922353
2020-07-09,11,51374.589746,32477.643597,18896.946149,0.0,0.0,0,3006.1,0,5521.052911,9.305216
2020-07-09,12,57623.097622,32477.643597,25145.454025,0.0,0.0,0,3077.1,0,5860.848523,9.831869
2020-07-09,13,63739.054404,32477.643597,31261.410807,0.0,0.0,0,3143.0,0,6163.90503,10.340694
2020-07-09,14,96787.734531,65300.123597,31487.610934,0.0,0.0,0,3126.4,0,6325.667227,15.300795
2020-07-09,15,103172.742814,70095.743597,33076.999217,0.0,0.0,0,3010.0,0,6450.179308,15.995329
2020-07-09,16,76186.071487,42049.063597,34137.00789,0.0,0.0,0,3030.0,0,6519.449967,11.685966
2020-07-09,17,73310.310665,42049.063597,31261.247067,0.0,0.0,0,3120.7,0,6500.773103,11.277168
2020-07-09,18,70295.024387,42049.063597,28245.96079,0.0,0.0,0,3137.8,0,6397.719647,10.987512
