Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-06-14,8,34736.741618,33684.14,1052.601618,0.0,0.0,0,1570.4,0,3237.298766,10.730162
2020-06-14,9,34528.85118,33684.14,844.71118,0.0,0.0,0,1930.9,0,3585.776006,9.629394
2020-06-14,10,35106.797212,33684.14,1422.657212,0.0,0.0,0,2248.9,0,3936.274881,8.918787
2020-06-14,11,33684.14,33684.14,0.0,0.0,0.0,0,2638.180693,21.119307,4236.180693,7.951535
2020-06-14,12,33684.14,33684.14,0.0,0.0,0.0,0,2921.595266,5.104734,4519.595266,7.452911
2020-06-14,13,37251.308503,33684.14,3567.168503,0.0,0.0,0,2955.3,0,4757.770182,7.829573
2020-06-14,14,40197.16184,33684.14,6513.02184,0.0,0.0,0,3012.0,0,4967.53112,8.09198
2020-06-14,15,46153.208202,33684.14,12469.068202,0.0,0.0,0,2911.7,0,5158.146303,8.947635
2020-06-14,16,54270.48989,33684.14,20586.34989,0.0,0.0,0,2698.2,0,5309.567052,10.221265
2020-06-14,17,63246.172799,33684.14,29562.032799,0.0,0.0,0,2407.6,0,5389.105128,11.735932
2020-06-14,18,160986.280193,132635.3,28350.980193,0.0,0.0,0,1946.2,0,5391.252104,29.860648
2020-06-14,19,90468.387062,48495.26,41973.127062,0.0,0.0,0,1280.2,0,5275.674664,17.148212
2020-06-14,20,96706.08492,48495.26,48210.82492,0.0,0.0,0,870.9,0,5060.449607,19.110176
2020-06-14,21,100510.866607,48495.26,52015.606607,0.0,0.0,0,756.0,0,5056.172299,19.878845
2020-06-14,22,95121.879988,48495.26,46626.619988,0.0,0.0,0,668.7,0,4811.11223,19.771287
2020-06-14,23,86239.197021,48495.26,37743.937021,0.0,0.0,0,586.0,0,4427.171542,19.479525
2020-06-14,24,79961.720888,48495.26,31466.460888,0.0,0.0,0,378.5,0,3982.405473,20.078749
2020-06-15,1,72913.155207,48495.26,24417.895207,0.0,0.0,0,336.2,0,3624.712248,20.115571
2020-06-15,2,65719.547246,43252.26,22467.287246,0.0,0.0,0,367.5,0,3401.717349,19.31952
2020-06-15,3,62296.108038,43252.26,19043.848038,0.0,0.0,0,355.9,0,3240.794058,19.222483
2020-06-15,4,60862.653375,43252.26,17610.393375,0.0,0.0,0,327.9,0,3149.353796,19.325442
2020-06-15,5,59364.417589,43252.26,16112.157589,0.0,0.0,0,405.4,0,3160.297922,18.784437
2020-06-15,6,59584.035208,43252.26,16331.775208,0.0,0.0,0,492.0,0,3256.661785,18.296046
2020-06-15,7,50635.792479,43252.26,7383.532479,0.0,0.0,0,1202.6,0,3542.061117,14.295573
2020-06-15,8,46646.308797,43252.26,3394.048797,0.0,0.0,0,1760.4,0,3893.691469,11.97997
2020-06-15,9,43766.750907,43252.26,514.490907,0.0,0.0,0,2274.0,0,4249.417838,10.29947
2020-06-15,10,43252.26,43252.26,0.0,0.0,0.0,0,2621.54558,13.25442,4559.54558,9.48609
2020-06-15,11,44196.836239,43252.26,944.576239,0.0,0.0,0,2859.6,0,4860.360536,9.093325
2020-06-15,12,46977.550168,43252.26,3725.290168,0.0,0.0,0,2970.9,0,5121.753707,9.172161
2020-06-15,13,50728.738907,43252.26,7476.478907,0.0,0.0,0,3011.1,0,5355.212259,9.472778
2020-06-15,14,54955.823485,43252.26,11703.563485,0.0,0.0,0,3004.4,0,5554.679854,9.893608
2020-06-15,15,59379.651756,43252.26,16127.391756,0.0,0.0,0,2941.9,0,5697.47521,10.422099
2020-06-15,16,67823.607082,43252.26,24571.347082,0.0,0.0,0,2768.6,0,5893.724659,11.507766
2020-06-15,17,104302.179695,76541.94,27760.239695,0.0,0.0,0,2498.6,0,5930.0388,17.588785
2020-06-15,18,81331.84804,48495.26,32836.58804,0.0,0.0,0,2177.8,0,5834.588899,13.939602
2020-06-15,19,97371.659911,48495.26,48876.399911,0.0,0.0,0,1378.7,0,5587.968785,17.425233
2020-06-15,20,101680.139884,48495.26,53184.879884,0.0,0.0,0,974.2,0,5306.740633,19.160563
2020-06-15,21,101032.267195,48495.26,52537.007195,0.0,0.0,0,962.2,0,5276.805938,19.146481
2020-06-15,22,94910.395889,48495.26,46415.135889,0.0,0.0,0,884.1,0,5020.110442,18.906037
2020-06-15,23,65565.103987,48495.26,17069.843987,0.0,0.0,0,1573.1,0,4559.122025,14.381081
2020-06-15,24,53842.706779,29600.22,24242.486779,0.0,0.0,0,1450.9,0,4065.327659,13.244371
2020-06-16,1,59935.372332,29600.22,30335.152332,0.0,0.0,0,915.4,0,3755.981208,15.957314
2020-06-16,2,61330.866473,29600.22,31730.646473,0.0,0.0,0,625.8,0,3508.038798,17.48295
2020-06-16,3,47218.963073,29600.22,17618.743073,0.0,0.0,0,1030.8,0,3361.225237,14.04814
2020-06-16,4,47277.705539,29600.22,17677.485539,0.0,0.0,0,934.7,0,3267.736837,14.468027
2020-06-16,5,49957.587466,29600.22,20357.367466,0.0,0.0,0,832.9,0,3283.064953,15.216753
2020-06-16,6,50338.28969,29600.22,20738.06969,0.0,0.0,0,896.0,0,3362.667,14.969752
2020-06-16,7,40089.438472,29600.22,10489.218472,0.0,0.0,0,1545.8,0,3542.642177,11.316254
2020-06-16,8,40044.979561,29600.22,10444.759561,0.0,0.0,0,1883.8,0,3878.46485,10.324956
2020-06-16,9,43361.404101,29600.22,13761.184101,0.0,0.0,0,2106.3,0,4259.547759,10.179814
2020-06-16,10,48550.010152,29600.22,18949.790152,0.0,0.0,0,2256.0,0,4645.110717,10.451852
2020-06-16,11,50948.266428,29600.22,21348.046428,0.0,0.0,0,2478.1,0,4970.819477,10.24947
2020-06-16,12,48988.33316,29600.22,19388.11316,0.0,0.0,0,2839.7,0,5247.851329,9.334932
2020-06-16,13,50107.787423,29600.22,20507.567423,0.0,0.0,0,3073.7,0,5530.375571,9.060467
2020-06-16,14,87107.552317,62198.02,24909.532317,0.0,0.0,0,2960.9,0,5772.424134,15.09029
2020-06-16,15,97376.782906,66973.82,30402.962906,0.0,0.0,0,2783.5,0,5981.298965,16.280207
2020-06-16,16,103047.744275,71769.44,31278.304275,0.0,0.0,0,2722.6,0,6134.130084,16.79908
2020-06-16,17,71294.538595,43722.76,27571.778595,0.0,0.0,0,2887.2,0,6160.167749,11.573474
2020-06-16,18,103334.614125,76541.94,26792.674125,0.0,0.0,0,2636.8,0,6046.754663,17.089269
2020-06-16,19,84116.43852,48495.26,35621.17852,0.0,0.0,0,2028.6,0,5790.510997,14.5266
2020-06-16,20,78254.416308,48495.26,29759.156308,0.0,0.0,0,1985.0,0,5520.628761,14.17491
2020-06-16,21,77877.6394,48495.26,29382.3794,0.0,0.0,0,1928.4,0,5448.72347,14.292823
2020-06-16,22,98366.223897,48495.26,49870.963897,0.0,0.0,0,939.9,0,5178.491129,18.995152
2020-06-16,23,83692.705507,48495.26,35197.445507,0.0,0.0,0,1010.9,0,4721.08857,17.727417
2020-06-16,24,72069.890056,38456.64,33613.250056,0.0,0.0,0,934.4,0,4231.956063,17.029924
2020-06-17,1,61535.008573,33680.84,27854.168573,0.0,0.0,0,966.5,0,3873.586944,15.885795
2020-06-17,2,55384.32858,28908.34,26475.98858,0.0,0.0,0,951.8,0,3627.043242,15.269829
2020-06-17,3,44981.025706,24357.22,20623.805706,0.0,0.0,0,1161.4,0,3432.115332,13.105919
2020-06-17,4,37591.271694,23533.46,14057.811694,0.0,0.0,0,1403.5,0,3346.391306,11.233376
2020-06-17,5,31031.476788,19950.59,11080.886788,0.0,0.0,0,1678.9,0,3345.847464,9.274624
2020-06-17,6,23221.787458,19950.59,3271.197458,0.0,0.0,0,2132.0,0,3396.461067,6.837054
2020-06-17,7,16714.81,16714.81,0.0,0.0,0.0,0,2643.151573,216.048427,3609.151573,4.63123
2020-06-17,8,16714.81,16714.81,0.0,0.0,0.0,0,2998.653197,585.646803,3964.653197,4.215958
2020-06-17,9,16714.81,16714.81,0.0,0.0,0.0,0,3369.00147,550.39853,4335.00147,3.85578
2020-06-17,10,16714.81,16714.81,0.0,0.0,0.0,0,3684.635519,657.964481,4650.635519,3.594092
2020-06-17,11,16714.81,16714.81,0.0,0.0,0.0,0,3967.226445,833.473555,4933.226445,3.388211
2020-06-17,12,16714.81,16714.81,0.0,0.0,0.0,0,4209.519475,870.180525,5175.519475,3.229591
2020-06-17,13,16714.81,16714.81,0.0,0.0,0.0,0,4396.528355,770.071645,5362.528355,3.116964
2020-06-17,14,16714.81,16714.81,0.0,0.0,0.0,0,4554.968535,538.131465,5520.968535,3.027514
2020-06-17,15,16714.81,16714.81,0.0,0.0,0.0,0,4703.453395,219.246605,5669.453395,2.948222
2020-06-17,16,40741.99,40741.99,0.0,0.0,0.0,0,4810.502151,17.497849,5836.502151,6.980549
2020-06-17,17,46568.531892,42735.39,3833.141892,0.0,0.0,0,4604.6,0,5911.171947,7.878054
2020-06-17,18,30991.784814,19950.59,11041.194814,0.0,0.0,0,4203.5,0,5868.582918,5.280966
2020-06-17,19,70038.789045,52548.39,17490.399045,0.0,0.0,0,3546.9,0,5667.554682,12.35785
2020-06-17,20,47588.94983,24501.71,23087.23983,0.0,0.0,0,3042.6,0,5386.253006,8.835261
2020-06-17,21,47762.407094,24501.71,23260.697094,0.0,0.0,0,2944.5,0,5294.51269,9.021115
2020-06-17,22,53398.860879,25639.24,27759.620879,0.0,0.0,0,2561.5,0,5058.533464,10.556194
2020-06-17,23,40989.418823,24501.71,16487.708823,0.0,0.0,0,2535.9,0,4606.904199,8.897389
2020-06-17,24,29923.947864,22250.24,7673.707864,0.0,0.0,0,2561.3,0,4142.569906,7.223523
2020-06-18,1,22438.184083,20697.62,1740.564083,0.0,0.0,0,2551.6,0,3762.333348,5.963901
2020-06-18,2,20697.62,20697.62,0.0,0.0,0.0,0,2408.426483,91.873517,3512.426483,5.892684
2020-06-18,3,15368.60901,15304.92,63.68901,0.0,0.0,0,2441.5,0,3351.704066,4.585312
2020-06-18,4,15304.92,15304.92,0.0,0.0,0.0,0,2351.953036,53.946964,3255.953036,4.700596
2020-06-18,5,15304.92,15304.92,0.0,0.0,0.0,0,2369.474524,5.025476,3273.474524,4.675436
2020-06-18,6,15304.92,15304.92,0.0,0.0,0.0,0,2426.000679,32.499321,3330.000679,4.596071
2020-06-18,7,15304.92,15304.92,0.0,0.0,0.0,0,2588.735432,450.064568,3492.735432,4.381929
2020-06-18,8,15304.92,15304.92,0.0,0.0,0.0,0,2977.645349,907.754651,3881.645349,3.942895
2020-06-18,9,15304.92,15304.92,0.0,0.0,0.0,0,3351.354543,634.945457,4255.354543,3.596626
2020-06-18,10,15304.92,15304.92,0.0,0.0,0.0,0,3679.783594,540.516406,4583.783594,3.338927
2020-06-18,11,15304.92,15304.92,0.0,0.0,0.0,0,3971.182138,450.217862,4875.182138,3.139353
2020-06-18,12,27502.257169,27318.51,183.747169,0.0,0.0,0,4180.5,0,5129.163928,5.361938
2020-06-18,13,17157.523101,16146.5,1011.023101,0.0,0.0,0,4360.2,0,5360.798121,3.200554
2020-06-18,14,20630.489951,16146.5,4483.989951,0.0,0.0,0,4392.8,0,5579.647718,3.697454
2020-06-18,15,27789.796222,16146.5,11643.296222,0.0,0.0,0,4234.2,0,5766.879808,4.818862
2020-06-18,16,86133.42722,73029.3,13104.12722,0.0,0.0,0,4082.2,0,5910.20157,14.573687
2020-06-18,17,99422.744544,87859.3,11563.444544,0.0,0.0,0,3849.4,0,5954.100965,16.698196
2020-06-18,18,104445.248675,88925.84,15519.408675,0.0,0.0,0,3351.0,0,5861.376969,17.819234
2020-06-18,19,71251.307029,38094.36,33156.947029,0.0,0.0,0,2398.1,0,5615.499306,12.68833
2020-06-18,20,76534.607623,38094.36,38440.247623,0.0,0.0,0,1958.3,0,5339.545111,14.333545
2020-06-18,21,83291.625709,41552.4,41739.225709,0.0,0.0,0,1797.0,0,5295.80195,15.727859
2020-06-18,22,76694.34748,38094.36,38599.98748,0.0,0.0,0,1695.4,0,5081.350677,15.093299
2020-06-18,23,53505.83785,38094.36,15411.47785,0.0,0.0,0,2181.1,0,4691.966381,11.403713
2020-06-18,24,50430.376476,33543.24,16887.136476,0.0,0.0,0,1830.8,0,4235.066774,11.907811
2020-06-19,1,42754.856534,28747.62,14007.236534,0.0,0.0,0,1770.4,0,3879.071875,11.021929
2020-06-19,2,35207.914951,28747.62,6460.294951,0.0,0.0,0,1887.0,0,3639.853225,9.672894
2020-06-19,3,34912.000403,28747.62,6164.380403,0.0,0.0,0,1734.8,0,3472.624307,10.053492
2020-06-19,4,33852.725399,28747.62,5105.105399,0.0,0.0,0,1693.6,0,3377.079279,10.024261
2020-06-19,5,37166.331395,28747.62,8418.711395,0.0,0.0,0,1531.6,0,3381.384542,10.991454
2020-06-19,6,34411.225283,28747.62,5663.605283,0.0,0.0,0,1725.5,0,3437.807836,10.009642
2020-06-19,7,69080.3,69080.3,0.0,0.0,0.0,0,2089.861462,38.038538,3627.861462,19.041604
2020-06-19,8,32330.49,32330.49,0.0,0.0,0.0,0,2491.6655,501.8345,4029.6655,8.02312
2020-06-19,9,32330.49,32330.49,0.0,0.0,0.0,0,2917.003729,200.396271,4455.003729,7.257119
2020-06-19,10,32330.49,32330.49,0.0,0.0,0.0,0,3289.494468,52.305532,4827.494468,6.697157
2020-06-19,11,35220.327514,32330.49,2889.837514,0.0,0.0,0,3431.4,0,5137.95846,6.854926
2020-06-19,12,37824.720276,32330.49,5494.230276,0.0,0.0,0,3609.8,0,5453.390501,6.936001
2020-06-19,13,48003.229978,32330.49,15672.739978,0.0,0.0,0,3387.0,0,5720.392421,8.391597
2020-06-19,14,59047.2506,32330.49,26716.7606,0.0,0.0,0,3173.6,0,5976.063135,9.880627
2020-06-19,15,61240.155558,32330.49,28909.665558,0.0,0.0,0,3303.6,0,6188.714406,9.895457
2020-06-19,16,62616.883023,32330.49,30286.393023,0.0,0.0,0,3419.3,0,6355.20241,9.852854
2020-06-19,17,65725.431251,32330.49,33394.941251,0.0,0.0,0,3407.5,0,6447.357567,10.194166
2020-06-19,18,74181.098073,38180.49,36000.608073,0.0,0.0,0,3223.2,0,6380.30985,11.626567
2020-06-19,19,59248.907711,32330.49,26918.417711,0.0,0.0,0,3327.9,0,6138.146587,9.652573
2020-06-19,20,59851.801863,32330.49,27521.311863,0.0,0.0,0,2994.8,0,5828.092271,10.269536
2020-06-19,21,59162.474533,32330.49,26831.984533,0.0,0.0,0,2897.0,0,5703.910486,10.372266
2020-06-19,22,60045.999093,32330.49,27715.509093,0.0,0.0,0,2603.1,0,5434.447748,11.049145
2020-06-19,23,47564.27177,27557.99,20006.28177,0.0,0.0,0,2667.8,0,5019.240209,9.476389
2020-06-19,24,37419.547473,22782.19,14637.357473,0.0,0.0,0,2593.0,0,4539.744695,8.242655
2020-06-20,1,30091.312132,22782.19,7309.122132,0.0,0.0,0,2553.9,0,4149.637541,7.251552
2020-06-20,2,24455.668192,22782.19,1673.478192,0.0,0.0,0,2555.9,0,3856.999895,6.340593
2020-06-20,3,26041.622427,22782.19,3259.432427,0.0,0.0,0,2260.3,0,3646.454182,7.141629
2020-06-20,4,25595.950105,22782.19,2813.760105,0.0,0.0,0,2134.1,0,3496.624877,7.320188
2020-06-20,5,24326.362752,22782.19,1544.172752,0.0,0.0,0,2127.2,0,3421.296556,7.110276
2020-06-20,6,27792.152373,22782.19,5009.962373,0.0,0.0,0,1875.7,0,3354.180747,8.285824
2020-06-20,7,23066.607564,22782.19,284.417564,0.0,0.0,0,2209.8,0,3429.557637,6.725826
2020-06-20,8,26269.168434,22782.19,3486.978434,0.0,0.0,0,2346.0,0,3744.218548,7.015928
2020-06-20,9,35313.43556,22782.19,12531.24556,0.0,0.0,0,2313.3,0,4162.543918,8.483619
2020-06-20,10,38706.122719,22782.19,15923.932719,0.0,0.0,0,2627.8,0,4632.354382,8.355605
2020-06-20,11,69500.632192,47302.06,22198.572192,0.0,0.0,0,2706.5,0,5041.125972,13.786728
2020-06-20,12,79744.535501,57115.06,22629.475501,0.0,0.0,0,2863.1,0,5395.604281,14.779537
2020-06-20,13,88031.833165,61890.86,26140.973165,0.0,0.0,0,2847.2,0,5696.806765,15.452838
2020-06-20,14,65155.883302,33844.18,31311.703302,0.0,0.0,0,2901.4,0,5957.052655,10.937604
2020-06-20,15,129417.974708,99505.66,29912.314708,0.0,0.0,0,2830.1,0,6172.933594,20.965392
2020-06-20,16,111236.699283,76701.98,34534.719283,0.0,0.0,0,2652.5,0,6356.534411,17.499583
2020-06-20,17,149028.520717,114503.8,34524.720717,0.0,0.0,0,2380.3,0,6449.266498,23.107825
2020-06-20,18,104372.801944,58410.44,45962.361944,0.0,0.0,0,1908.1,0,6399.02995,16.310723
2020-06-20,19,114665.145368,58410.44,56254.705368,0.0,0.0,0,1381.4,0,6202.323792,18.487449
2020-06-20,20,123534.619594,59547.97,63986.649594,0.0,0.0,0,836.5,0,5891.197474,20.969356
2020-06-20,21,119771.218802,58410.44,61360.778802,0.0,0.0,0,711.4,0,5684.490374,21.069825
2020-06-20,22,112806.874035,58410.44,54396.434035,0.0,0.0,0,606.6,0,5370.082108,21.006545
2020-06-20,23,102847.11948,58410.44,44436.67948,0.0,0.0,0,519.3,0,4957.716886,20.744855
2020-06-20,24,91904.019543,58410.44,33493.579543,0.0,0.0,0,497.0,0,4526.795635,20.302224
2020-06-21,1,83700.685503,48655.3,35045.385503,0.0,0.0,0,415.7,0,4138.795702,20.22344
2020-06-21,2,73710.918374,43412.3,30298.618374,0.0,0.0,0,485.2,0,3857.071587,19.110591
2020-06-21,3,69831.135972,43412.3,26418.835972,0.0,0.0,0,462.0,0,3672.144085,19.016448
2020-06-21,4,66988.650795,43412.3,23576.350795,0.0,0.0,0,441.9,0,3529.736714,18.97837
2020-06-21,5,66201.350403,43412.3,22789.050403,0.0,0.0,0,391.1,0,3444.88619,19.217282
2020-06-21,6,62348.720129,43412.3,18936.420129,0.0,0.0,0,450.7,0,3336.238636,18.688327
2020-06-21,7,48240.710219,43412.3,4828.410219,0.0,0.0,0,1133.1,0,3344.042536,14.425866
2020-06-21,8,43412.3,43412.3,0.0,0.0,0.0,0,1640.225307,56.274693,3580.225307,12.125578
2020-06-21,9,43412.3,43412.3,0.0,0.0,0.0,0,2025.022709,186.477291,3965.022709,10.948815
2020-06-21,10,43412.3,43412.3,0.0,0.0,0.0,0,2474.840982,40.859018,4414.840982,9.833265
2020-06-21,11,45790.24533,43412.3,2377.94533,0.0,0.0,0,2770.8,0,4851.967778,9.437459
2020-06-21,12,51698.257061,43412.3,8285.957061,0.0,0.0,0,2898.7,0,5285.781856,9.780626
2020-06-21,13,57592.48716,43412.3,14180.18716,0.0,0.0,0,2977.2,0,5647.968302,10.197027
2020-06-21,14,63744.299825,43412.3,20331.999825,0.0,0.0,0,2997.1,0,5944.097678,10.723966
2020-06-21,15,71606.807808,43412.3,28194.507808,0.0,0.0,0,2905.4,0,6190.957019,11.566355
2020-06-21,16,109602.513147,76701.98,32900.533147,0.0,0.0,0,2744.8,0,6387.239614,17.159606
2020-06-21,17,147230.156906,114503.8,32726.356906,0.0,0.0,0,2467.0,0,6467.391329,22.764999
2020-06-21,18,98908.15161,58410.44,40497.71161,0.0,0.0,0,2125.8,0,6419.626237,15.407151
2020-06-21,19,116314.840046,58410.44,57904.400046,0.0,0.0,0,1361.7,0,6232.654929,18.662166
2020-06-21,20,125863.055052,61868.48,63994.575052,0.0,0.0,0,878.6,0,5949.51687,21.155172
2020-06-21,21,118886.68741,58410.44,60476.24741,0.0,0.0,0,884.4,0,5831.434129,20.387213
2020-06-21,22,103415.165626,58410.44,45004.725626,0.0,0.0,0,1104.5,0,5542.976512,18.656973
2020-06-21,23,78612.660837,53614.82,24997.840837,0.0,0.0,0,1627.8,0,5110.97087,15.38116
2020-06-21,24,63985.31045,38823.52,25161.79045,0.0,0.0,0,1659.4,0,4639.23077,13.792224
2020-06-22,1,58683.485941,38823.52,19859.965941,0.0,0.0,0,1475.8,0,4230.399694,13.871854
2020-06-22,2,52052.680791,38823.52,13229.160791,0.0,0.0,0,1507.7,0,3964.061982,13.131147
2020-06-22,3,45363.847554,38823.52,6540.327554,0.0,0.0,0,1665.3,0,3794.224526,11.956026
2020-06-22,4,44339.548548,38823.52,5516.028548,0.0,0.0,0,1607.1,0,3683.812407,12.036321
2020-06-22,5,44906.66065,38823.52,6083.14065,0.0,0.0,0,1578.4,0,3684.101516,12.189311
2020-06-22,6,47032.537653,38823.52,8209.017653,0.0,0.0,0,1537.1,0,3750.331723,12.540901
2020-06-22,7,38823.52,38823.52,0.0,0.0,0.0,0,2220.845388,19.454612,3990.845388,9.728144
2020-06-22,8,38823.52,38823.52,0.0,0.0,0.0,0,2628.450277,207.149723,4398.450277,8.826636
2020-06-22,9,38823.52,38823.52,0.0,0.0,0.0,0,3046.872597,61.327403,4816.872597,8.059902
2020-06-22,10,38823.52,38823.52,0.0,0.0,0.0,0,3457.880564,78.519436,5227.880564,7.426245
2020-06-22,11,40976.216925,38823.52,2152.696925,0.0,0.0,0,3692.7,0,5591.740402,7.32799
2020-06-22,12,49254.509107,38823.52,10430.989107,0.0,0.0,0,3637.5,0,5960.440167,8.263569
2020-06-22,13,55118.686411,38823.52,16295.166411,0.0,0.0,0,3668.3,0,6266.526438,8.795732
2020-06-22,14,63766.520247,38823.52,24943.000247,0.0,0.0,0,3567.4,0,6538.343156,9.752703
2020-06-22,15,103897.596844,71665.82,32231.776844,0.0,0.0,0,3385.6,0,6805.604018,15.266477
2020-06-22,16,139586.803813,109260.8,30326.003813,0.0,0.0,0,3205.2,0,6902.996241,20.221191
2020-06-22,17,93262.917491,53167.44,40095.477491,0.0,0.0,0,2871.4,0,6954.002685,13.411401
2020-06-22,18,107384.390302,53167.44,54216.950302,0.0,0.0,0,2295.9,0,6841.337582,15.696403
2020-06-22,19,109566.148516,53167.44,56398.708516,0.0,0.0,0,1958.9,0,6569.309864,16.678487
2020-06-22,20,106318.753662,53167.44,53151.313662,0.0,0.0,0,1680.2,0,6192.895858,17.167858
2020-06-22,21,100544.193537,53167.44,47376.753537,0.0,0.0,0,1706.3,0,6036.830697,16.655129
2020-06-22,22,86513.202781,53167.44,33345.762781,0.0,0.0,0,1911.3,0,5731.250604,15.094996
2020-06-22,23,68253.758103,38616.68,29637.078103,0.0,0.0,0,2083.2,0,5245.57794,13.011676
2020-06-22,24,58747.793841,33844.18,24903.613841,0.0,0.0,0,1928.1,0,4730.585728,12.418715
2020-06-23,1,54151.580496,33844.18,20307.400496,0.0,0.0,0,1700.7,0,4305.597204,12.57702
2020-06-23,2,54577.98123,33844.18,20733.80123,0.0,0.0,0,1395.4,0,4018.780114,13.580733
2020-06-23,3,54557.505844,33844.18,20713.325844,0.0,0.0,0,1208.0,0,3830.492581,14.242948
2020-06-23,4,52966.183244,33844.18,19122.003244,0.0,0.0,0,1144.3,0,3697.648007,14.32429
2020-06-23,5,48002.39546,33844.18,14158.21546,0.0,0.0,0,1346.1,0,3675.845119,13.058873
2020-06-23,6,43631.664142,33844.18,9787.484142,0.0,0.0,0,1597.9,0,3719.325208,11.73107
2020-06-23,7,35578.299563,33844.18,1734.119563,0.0,0.0,0,2214.3,0,3920.684305,9.074513
2020-06-23,8,34248.738857,33844.18,404.558857,0.0,0.0,0,2651.2,0,4281.423357,7.999382
2020-06-23,9,42429.000045,33844.18,8584.820045,0.0,0.0,0,2582.4,0,4644.43729,9.135445
2020-06-23,10,41439.278474,33844.18,7595.098474,0.0,0.0,0,3001.9,0,5014.394267,8.264065
2020-06-23,11,46829.538105,33844.18,12985.358105,0.0,0.0,0,3109.5,0,5384.4093,8.697247
2020-06-23,12,51669.610225,33844.18,17825.430225,0.0,0.0,0,3210.2,0,5706.511699,9.0545
2020-06-23,13,59657.982093,33844.18,25813.802093,0.0,0.0,0,3160.5,0,6001.259544,9.94091
2020-06-23,14,65682.42691,33844.18,31838.24691,0.0,0.0,0,3194.2,0,6269.311267,10.476817
2020-06-23,15,102685.29108,66663.36,36021.93108,0.0,0.0,0,3126.7,0,6504.826379,15.786016
2020-06-23,16,138770.733359,104465.18,34305.553359,0.0,0.0,0,2977.4,0,6663.088001,20.82679
2020-06-23,17,120784.332123,81661.5,39122.832123,0.0,0.0,0,2688.6,0,6724.914495,17.960724
2020-06-23,18,129753.021779,86457.12,43295.901779,0.0,0.0,0,2237.0,0,6619.037957,19.603003
2020-06-23,19,118363.237715,58410.44,59952.797715,0.0,0.0,0,1429.9,0,6361.514514,18.606141
2020-06-23,20,122055.929711,58410.44,63645.489711,0.0,0.0,0,972.7,0,6009.953337,20.308965
2020-06-23,21,120111.337205,58410.44,61700.897205,0.0,0.0,0,862.7,0,5845.809474,20.546571
2020-06-23,22,113500.047038,58410.44,55089.607038,0.0,0.0,0,718.6,0,5503.63273,20.622751
2020-06-23,23,97234.114535,58410.44,38823.674535,0.0,0.0,0,776.3,0,4994.215744,19.469346
2020-06-23,24,73270.617494,43882.8,29387.817494,0.0,0.0,0,1141.4,0,4495.008474,16.30044
2020-06-24,1,62334.743213,43882.8,18451.943213,0.0,0.0,0,1164.7,0,4047.453327,15.400979
2020-06-24,2,57978.159031,43882.8,14095.359031,0.0,0.0,0,1105.4,0,3788.555834,15.303499
2020-06-24,3,55136.356043,43882.8,11253.556043,0.0,0.0,0,1058.8,0,3606.188449,15.289372
2020-06-24,4,45336.524935,43882.8,1453.724935,0.0,0.0,0,1456.6,0,3493.867247,12.97603
2020-06-24,5,48688.784631,43882.8,4805.984631,0.0,0.0,0,1263.1,0,3483.488735,13.977018
2020-06-24,6,48286.021895,43882.8,4403.221895,0.0,0.0,0,1330.8,0,3529.834473,13.679401
2020-06-24,7,44883.537743,43882.8,1000.737743,0.0,0.0,0,1786.8,0,3795.348714,11.825933
2020-06-24,8,43882.8,43882.8,0.0,0.0,0.0,0,2229.952785,132.447215,4169.952785,10.523572
2020-06-24,9,45299.02954,43882.8,1416.22954,0.0,0.0,0,2500.6,0,4535.559993,9.987527
2020-06-24,10,44898.325562,43882.8,1015.525562,0.0,0.0,0,2916.3,0,4925.788721,9.114952
2020-06-24,11,51047.467996,43882.8,7164.667996,0.0,0.0,0,2937.1,0,5280.134466,9.667835
2020-06-24,12,58825.496175,43882.8,14942.696175,0.0,0.0,0,2932.2,0,5654.976012,10.402431
2020-06-24,13,66465.969912,43882.8,22583.169912,0.0,0.0,0,2931.6,0,5996.088336,11.084888
2020-06-24,14,72124.628639,43882.8,28241.828639,0.0,0.0,0,2983.0,0,6289.856308,11.466817
2020-06-24,15,109929.545692,76701.98,33227.565692,0.0,0.0,0,2882.4,0,6554.783274,16.770889
2020-06-24,16,177114.124641,147720.79,29393.334641,0.0,0.0,0,2725.6,0,6762.414389,26.19096
2020-06-24,17,103434.313508,63580.75,39853.563508,0.0,0.0,0,2415.4,0,6860.112261,15.077642
2020-06-24,18,112203.774229,63580.75,48623.024229,0.0,0.0,0,1981.0,0,6747.737224,16.628356
