Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
89.977455,2020-11-10,16,0.0,0.0,,0.0,0
225.068702,2020-11-10,17,0.0,0.0,,0.0,0
122.895509,2020-11-10,18,0.0,0.0,,0.0,0
0.650923,2020-11-10,19,0.0,0.0,,0.0,0
225.140279,2020-11-10,20,0.0,0.0,,0.0,0
448.143991,2020-11-10,21,0.0,0.0,,0.0,0
708.749546,2020-11-10,22,0.0,0.0,,0.0,0
572.0,2020-11-10,23,0.0,0.0,,0.0,0
677.0,2020-11-10,24,0.0,0.0,,0.0,0
522.265749,2020-11-11,1,0.0,0.0,,0.0,0
562.157219,2020-11-11,2,0.0,0.0,,0.0,0
623.577032,2020-11-11,3,0.0,0.0,,0.0,0
572.0,2020-11-11,4,0.0,0.0,,0.0,0
533.995609,2020-11-11,5,0.0,0.0,,0.0,0
217.238665,2020-11-11,6,0.0,0.0,,0.0,0
47.325203,2020-11-11,7,0.0,0.0,,0.0,0
109.595296,2020-11-11,8,0.0,0.0,,0.0,0
618.0,2020-11-11,9,0.0,0.0,,0.0,0
723.0,2020-11-11,10,0.0,0.0,,0.0,0
618.0,2020-11-11,11,0.0,0.0,,0.0,0
357.872147,2020-11-11,12,0.0,0.0,,0.0,0
510.124636,2020-11-11,13,0.0,0.0,,0.0,0
436.315575,2020-11-11,14,0.0,0.0,,0.0,0
607.726916,2020-11-11,15,0.0,0.0,,0.0,0
595.43361,2020-11-11,16,0.0,0.0,,0.0,0
319.24105,2020-11-11,17,0.0,0.0,,0.0,0
223.460498,2020-11-11,18,0.0,0.0,,0.0,0
4.645752,2020-11-11,19,0.0,0.0,,0.0,0
95.478296,2020-11-11,20,0.0,0.0,,0.0,0
6.926549,2020-11-11,21,0.0,0.0,,0.0,0
230.32551,2020-11-11,22,0.0,0.0,,0.0,0
472.347637,2020-11-11,23,0.0,0.0,,0.0,0
485.286173,2020-11-11,24,0.0,0.0,,0.0,0
439.724007,2020-11-12,1,0.0,0.0,,0.0,0
491.422396,2020-11-12,2,0.0,0.0,,0.0,0
222.202124,2020-11-12,3,0.0,0.0,,0.0,0
159.035528,2020-11-12,4,0.0,0.0,,0.0,0
337.126321,2020-11-12,5,0.0,0.0,,0.0,0
107.803296,2020-11-12,6,0.0,0.0,,0.0,0
134.330803,2020-11-12,7,0.0,0.0,,0.0,0
621.915109,2020-11-12,8,0.0,0.0,,0.0,0
1107.0,2020-11-12,9,0.0,0.0,,0.0,0
1212.0,2020-11-12,10,0.0,0.0,,0.0,0
1107.0,2020-11-12,11,0.0,0.0,,0.0,0
1107.0,2020-11-12,12,0.0,0.0,,0.0,0
1107.0,2020-11-12,13,0.0,0.0,,0.0,0
1107.0,2020-11-12,14,0.0,0.0,,0.0,0
910.2492,2020-11-12,15,0.0,0.0,,0.0,0
643.435807,2020-11-12,16,0.0,0.0,,0.0,0
267.577063,2020-11-12,17,0.0,0.0,,0.0,0
2.562057,2020-11-12,18,0.0,0.0,,0.0,0
27.157088,2020-11-12,19,0.0,0.0,,0.0,0
329.455591,2020-11-12,20,0.0,0.0,,0.0,0
383.283312,2020-11-12,21,0.0,0.0,,0.0,0
239.306207,2020-11-12,22,0.0,0.0,,0.0,0
319.256206,2020-11-12,23,0.0,0.0,,0.0,0
383.724702,2020-11-12,24,0.0,0.0,,0.0,0
163.614748,2020-11-13,1,0.0,0.0,,0.0,0
136.312095,2020-11-13,2,0.0,0.0,,0.0,0
224.473919,2020-11-13,3,0.0,0.0,,0.0,0
209.939963,2020-11-13,4,0.0,0.0,,0.0,0
257.391603,2020-11-13,5,0.0,0.0,,0.0,0
308.28679,2020-11-13,6,0.0,0.0,,0.0,0
6.493562,2020-11-13,7,0.0,0.0,,0.0,0
315.030794,2020-11-13,8,0.0,0.0,,0.0,0
712.0,2020-11-13,9,0.0,0.0,,0.0,0
817.0,2020-11-13,10,0.0,0.0,,0.0,0
712.0,2020-11-13,11,0.0,0.0,,0.0,0
712.0,2020-11-13,12,0.0,0.0,,0.0,0
712.0,2020-11-13,13,0.0,0.0,,0.0,0
712.0,2020-11-13,14,0.0,0.0,,0.0,0
712.0,2020-11-13,15,0.0,0.0,,0.0,0
712.0,2020-11-13,16,0.0,0.0,,0.0,0
712.0,2020-11-13,17,0.0,0.0,,0.0,0
171.89513,2020-11-13,18,0.0,0.0,,0.0,0
605.683068,2020-11-13,19,0.0,0.0,,0.0,0
452.900569,2020-11-13,20,0.0,0.0,,0.0,0
136.292158,2020-11-13,21,0.0,0.0,,0.0,0
19.726857,2020-11-13,22,0.0,0.0,,0.0,0
110.377349,2020-11-13,23,0.0,0.0,,0.0,0
139.736262,2020-11-13,24,0.0,0.0,,0.0,0
620.0,2020-11-14,1,0.0,0.0,,0.0,0
541.75902,2020-11-14,2,0.0,0.0,,0.0,0
594.833182,2020-11-14,3,0.0,0.0,,0.0,0
577.919017,2020-11-14,4,0.0,0.0,,0.0,0
647.785284,2020-11-14,5,0.0,0.0,,0.0,0
510.654356,2020-11-14,6,0.0,0.0,,0.0,0
470.423937,2020-11-14,7,0.0,0.0,,0.0,0
620.0,2020-11-14,8,0.0,0.0,,0.0,0
725.0,2020-11-14,9,0.0,0.0,,0.0,0
620.0,2020-11-14,10,0.0,0.0,,0.0,0
620.0,2020-11-14,11,0.0,0.0,,0.0,0
620.0,2020-11-14,12,0.0,0.0,,0.0,0
620.0,2020-11-14,13,0.0,0.0,,0.0,0
620.0,2020-11-14,14,0.0,0.0,,0.0,0
620.0,2020-11-14,15,0.0,0.0,,0.0,0
620.0,2020-11-14,16,0.0,0.0,,0.0,0
536.601454,2020-11-14,17,0.0,0.0,,0.0,0
187.638515,2020-11-14,18,0.0,0.0,,0.0,0
0.528973,2020-11-14,19,0.0,0.0,,0.0,0
60.199743,2020-11-14,20,0.0,0.0,,0.0,0
452.227801,2020-11-14,21,0.0,0.0,,0.0,0
95.770911,2020-11-14,22,0.0,0.0,,0.0,0
158.341885,2020-11-14,23,0.0,0.0,,0.0,0
267.529741,2020-11-14,24,0.0,0.0,,0.0,0
191.529741,2020-11-15,1,0.0,0.0,,0.0,0
131.470259,2020-11-15,2,0.0,0.0,,0.0,0
109.0,2020-11-15,3,0.0,0.0,,0.0,0
109.0,2020-11-15,4,0.0,0.0,,0.0,0
109.0,2020-11-15,5,0.0,0.0,,0.0,0
109.0,2020-11-15,6,0.0,0.0,,0.0,0
109.0,2020-11-15,7,0.0,0.0,,0.0,0
109.0,2020-11-15,8,0.0,0.0,,0.0,0
109.0,2020-11-15,9,0.0,0.0,,0.0,0
109.0,2020-11-15,10,0.0,0.0,,0.0,0
109.0,2020-11-15,11,0.0,0.0,,0.0,0
109.0,2020-11-15,12,0.0,0.0,,0.0,0
109.0,2020-11-15,13,0.0,0.0,,0.0,0
109.0,2020-11-15,14,0.0,0.0,,0.0,0
109.0,2020-11-15,15,0.0,0.0,,0.0,0
109.0,2020-11-15,16,0.0,0.0,,0.0,0
109.0,2020-11-15,17,0.0,0.0,,0.0,0
0.994833,2020-11-15,18,0.0,0.0,,0.0,0
34.965363,2020-11-15,19,0.0,0.0,,0.0,0
6.450306,2020-11-15,20,0.0,0.0,,0.0,0
503.789213,2020-11-15,21,0.0,0.0,,0.0,0
525.419673,2020-11-15,22,0.0,0.0,,0.0,0
679.629337,2020-11-15,23,0.0,0.0,,0.0,0
406.368984,2020-11-15,24,0.0,0.0,,0.0,0
467.71387,2020-11-16,1,0.0,0.0,,0.0,0
576.71387,2020-11-16,2,0.0,0.0,,0.0,0
490.28613,2020-11-16,3,0.0,0.0,,0.0,0
481.0,2020-11-16,4,0.0,0.0,,0.0,0
481.0,2020-11-16,5,0.0,0.0,,0.0,0
419.776904,2020-11-16,6,0.0,0.0,,0.0,0
0.0,2020-11-16,7,0.0,0.0,,0.0,0
3.490453,2020-11-16,8,0.0,0.0,,0.0,0
531.139384,2020-11-16,9,0.0,0.0,,0.0,0
691.0,2020-11-16,10,0.0,0.0,,0.0,0
796.0,2020-11-16,11,0.0,0.0,,0.0,0
691.0,2020-11-16,12,0.0,0.0,,0.0,0
691.0,2020-11-16,13,0.0,0.0,,0.0,0
691.0,2020-11-16,14,0.0,0.0,,0.0,0
691.0,2020-11-16,15,0.0,0.0,,0.0,0
691.0,2020-11-16,16,0.0,0.0,,0.0,0
691.0,2020-11-16,17,0.0,0.0,,0.0,0
80.876824,2020-11-16,18,0.0,0.0,,0.0,0
2.998094,2020-11-16,19,0.0,0.0,,0.0,0
89.963893,2020-11-16,20,0.0,0.0,,0.0,0
118.439551,2020-11-16,21,0.0,0.0,,0.0,0
169.682847,2020-11-16,22,0.0,0.0,,0.0,0
79.209865,2020-11-16,23,0.0,0.0,,0.0,0
339.590331,2020-11-16,24,0.0,0.0,,0.0,0
458.112434,2020-11-17,1,0.0,0.0,,0.0,0
567.112434,2020-11-17,2,0.0,0.0,,0.0,0
547.887566,2020-11-17,3,0.0,0.0,,0.0,0
505.0,2020-11-17,4,0.0,0.0,,0.0,0
505.0,2020-11-17,5,0.0,0.0,,0.0,0
505.0,2020-11-17,6,0.0,0.0,,0.0,0
222.379825,2020-11-17,7,0.0,0.0,,0.0,0
468.089964,2020-11-17,8,0.0,0.0,,0.0,0
577.089964,2020-11-17,9,0.0,0.0,,0.0,0
537.910036,2020-11-17,10,0.0,0.0,,0.0,0
505.0,2020-11-17,11,0.0,0.0,,0.0,0
505.0,2020-11-17,12,0.0,0.0,,0.0,0
505.0,2020-11-17,13,0.0,0.0,,0.0,0
397.953774,2020-11-17,14,0.0,0.0,,0.0,0
349.223555,2020-11-17,15,0.0,0.0,,0.0,0
332.542734,2020-11-17,16,0.0,0.0,,0.0,0
427.72955,2020-11-17,17,0.0,0.0,,0.0,0
320.682721,2020-11-17,18,0.0,0.0,,0.0,0
83.525505,2020-11-17,19,0.0,0.0,,0.0,0
4.637706,2020-11-17,20,0.0,0.0,,0.0,0
217.189679,2020-11-17,21,0.0,0.0,,0.0,0
458.317624,2020-11-17,22,0.0,0.0,,0.0,0
859.522906,2020-11-17,23,0.0,0.0,,0.0,0
508.838317,2020-11-17,24,0.0,0.0,,0.0,0
217.280599,2020-11-18,1,0.0,0.0,,0.0,0
167.199214,2020-11-18,2,0.0,0.0,,0.0,0
230.063433,2020-11-18,3,0.0,0.0,,0.0,0
412.0,2020-11-18,4,0.0,0.0,,0.0,0
517.0,2020-11-18,5,0.0,0.0,,0.0,0
412.0,2020-11-18,6,0.0,0.0,,0.0,0
138.028673,2020-11-18,7,0.0,0.0,,0.0,0
341.007684,2020-11-18,8,0.0,0.0,,0.0,0
450.007684,2020-11-18,9,0.0,0.0,,0.0,0
478.992316,2020-11-18,10,0.0,0.0,,0.0,0
412.0,2020-11-18,11,0.0,0.0,,0.0,0
412.0,2020-11-18,12,0.0,0.0,,0.0,0
412.0,2020-11-18,13,0.0,0.0,,0.0,0
412.0,2020-11-18,14,0.0,0.0,,0.0,0
412.0,2020-11-18,15,0.0,0.0,,0.0,0
412.0,2020-11-18,16,0.0,0.0,,0.0,0
349.857791,2020-11-18,17,0.0,0.0,,0.0,0
0.0,2020-11-18,18,0.0,0.0,,0.0,0
68.659735,2020-11-18,19,0.0,0.0,,0.0,0
205.54155,2020-11-18,20,0.0,0.0,,0.0,0
99.667905,2020-11-18,21,0.0,0.0,,0.0,0
152.558567,2020-11-18,22,0.0,0.0,,0.0,0
3.559417,2020-11-18,23,0.0,0.0,,0.0,0
615.782276,2020-11-18,24,0.0,0.0,,0.0,0
783.0,2020-11-19,1,0.0,0.0,,0.0,0
888.0,2020-11-19,2,0.0,0.0,,0.0,0
783.0,2020-11-19,3,0.0,0.0,,0.0,0
665.096177,2020-11-19,4,0.0,0.0,,0.0,0
482.562507,2020-11-19,5,0.0,0.0,,0.0,0
175.742777,2020-11-19,6,0.0,0.0,,0.0,0
138.460259,2020-11-19,7,0.0,0.0,,0.0,0
49.337012,2020-11-19,8,0.0,0.0,,0.0,0
783.0,2020-11-19,9,0.0,0.0,,0.0,0
888.0,2020-11-19,10,0.0,0.0,,0.0,0
783.0,2020-11-19,11,0.0,0.0,,0.0,0
783.0,2020-11-19,12,0.0,0.0,,0.0,0
476.4625,2020-11-19,13,0.0,0.0,,0.0,0
393.101557,2020-11-19,14,0.0,0.0,,0.0,0
370.370129,2020-11-19,15,0.0,0.0,,0.0,0
238.094747,2020-11-19,16,0.0,0.0,,0.0,0
385.95525,2020-11-19,17,0.0,0.0,,0.0,0
116.314054,2020-11-19,18,0.0,0.0,,0.0,0
0.525241,2020-11-19,19,0.0,0.0,,0.0,0
91.846012,2020-11-19,20,0.0,0.0,,0.0,0
399.813649,2020-11-19,21,0.0,0.0,,0.0,0
440.197554,2020-11-19,22,0.0,0.0,,0.0,0
280.908621,2020-11-19,23,0.0,0.0,,0.0,0
460.415274,2020-11-19,24,0.0,0.0,,0.0,0
570.326537,2020-11-20,1,0.0,0.0,,0.0,0
633.906601,2020-11-20,2,0.0,0.0,,0.0,0
678.89659,2020-11-20,3,0.0,0.0,,0.0,0
694.630275,2020-11-20,4,0.0,0.0,,0.0,0
617.860563,2020-11-20,5,0.0,0.0,,0.0,0
406.674091,2020-11-20,6,0.0,0.0,,0.0,0
53.725718,2020-11-20,7,0.0,0.0,,0.0,0
193.570424,2020-11-20,8,0.0,0.0,,0.0,0
1167.136642,2020-11-20,9,0.0,0.0,,0.0,0
1523.0,2020-11-20,10,0.0,0.0,,0.0,0
1628.0,2020-11-20,11,0.0,0.0,,0.0,0
1523.0,2020-11-20,12,0.0,0.0,,0.0,0
1523.0,2020-11-20,13,0.0,0.0,,0.0,0
1523.0,2020-11-20,14,0.0,0.0,,0.0,0
1416.323989,2020-11-20,15,0.0,0.0,,0.0,0
1150.871715,2020-11-20,16,0.0,0.0,,0.0,0
776.022681,2020-11-20,17,0.0,0.0,,0.0,0
284.628679,2020-11-20,18,0.0,0.0,,0.0,0
19.893452,2020-11-20,19,0.0,0.0,,0.0,0
142.638077,2020-11-20,20,0.0,0.0,,0.0,0
349.49333,2020-11-20,21,0.0,0.0,,0.0,0
365.746286,2020-11-20,22,0.0,0.0,,0.0,0
352.940013,2020-11-20,23,0.0,0.0,,0.0,0
167.964416,2020-11-20,24,0.0,0.0,,0.0,0
177.540796,2020-11-21,1,0.0,0.0,,0.0,0
238.260082,2020-11-21,2,0.0,0.0,,0.0,0
318.290501,2020-11-21,3,0.0,0.0,,0.0,0
370.989337,2020-11-21,4,0.0,0.0,,0.0,0
348.002231,2020-11-21,5,0.0,0.0,,0.0,0
331.990303,2020-11-21,6,0.0,0.0,,0.0,0
293.283901,2020-11-21,7,0.0,0.0,,0.0,0
435.92124,2020-11-21,8,0.0,0.0,,0.0,0
1284.161244,2020-11-21,9,0.0,0.0,,0.0,0
1477.0,2020-11-21,10,0.0,0.0,,0.0,0
1582.0,2020-11-21,11,0.0,0.0,,0.0,0
1477.0,2020-11-21,12,0.0,0.0,,0.0,0
1477.0,2020-11-21,13,0.0,0.0,,0.0,0
1477.0,2020-11-21,14,0.0,0.0,,0.0,0
1379.02392,2020-11-21,15,0.0,0.0,,0.0,0
1125.697992,2020-11-21,16,0.0,0.0,,0.0,0
565.410028,2020-11-21,17,0.0,0.0,,0.0,0
4.798022,2020-11-21,18,0.0,0.0,,0.0,0
45.572174,2020-11-21,19,0.0,0.0,,0.0,0
169.540945,2020-11-21,20,0.0,0.0,,0.0,0
121.635007,2020-11-21,21,0.0,0.0,,0.0,0
51.618772,2020-11-21,22,0.0,0.0,,0.0,0
211.350745,2020-11-21,23,0.0,0.0,,0.0,0
190.248949,2020-11-21,24,0.0,0.0,,0.0,0
215.256883,2020-11-22,1,0.0,0.0,,0.0,0
255.613029,2020-11-22,2,0.0,0.0,,0.0,0
182.771332,2020-11-22,3,0.0,0.0,,0.0,0
13.061372,2020-11-22,4,0.0,0.0,,0.0,0
75.1699,2020-11-22,5,0.0,0.0,,0.0,0
61.748749,2020-11-22,6,0.0,0.0,,0.0,0
0.174903,2020-11-22,7,0.0,0.0,,0.0,0
174.417609,2020-11-22,8,0.0,0.0,,0.0,0
434.0,2020-11-22,9,0.0,0.0,,0.0,0
539.0,2020-11-22,10,0.0,0.0,,0.0,0
434.0,2020-11-22,11,0.0,0.0,,0.0,0
434.0,2020-11-22,12,0.0,0.0,,0.0,0
434.0,2020-11-22,13,0.0,0.0,,0.0,0
434.0,2020-11-22,14,0.0,0.0,,0.0,0
434.0,2020-11-22,15,0.0,0.0,,0.0,0
434.0,2020-11-22,16,0.0,0.0,,0.0,0
340.499213,2020-11-22,17,0.0,0.0,,0.0,0
71.825425,2020-11-22,18,0.0,0.0,,0.0,0
5.899443,2020-11-22,19,0.0,0.0,,0.0,0
28.795369,2020-11-22,20,0.0,0.0,,0.0,0
156.707518,2020-11-22,21,0.0,0.0,,0.0,0
22.160805,2020-11-22,22,0.0,0.0,,0.0,0
39.4403,2020-11-22,23,0.0,0.0,,0.0,0
51.238828,2020-11-22,24,0.0,0.0,,0.0,0
160.238828,2020-11-23,1,0.0,0.0,,0.0,0
254.761172,2020-11-23,2,0.0,0.0,,0.0,0
155.0,2020-11-23,3,0.0,0.0,,0.0,0
155.0,2020-11-23,4,0.0,0.0,,0.0,0
15.808929,2020-11-23,5,0.0,0.0,,0.0,0
155.307845,2020-11-23,6,0.0,0.0,,0.0,0
27.529034,2020-11-23,7,0.0,0.0,,0.0,0
81.760337,2020-11-23,8,0.0,0.0,,0.0,0
850.0,2020-11-23,9,0.0,0.0,,0.0,0
955.0,2020-11-23,10,0.0,0.0,,0.0,0
850.0,2020-11-23,11,0.0,0.0,,0.0,0
730.225356,2020-11-23,12,0.0,0.0,,0.0,0
493.93805,2020-11-23,13,0.0,0.0,,0.0,0
472.0327,2020-11-23,14,0.0,0.0,,0.0,0
249.230292,2020-11-23,15,0.0,0.0,,0.0,0
102.30017,2020-11-23,16,0.0,0.0,,0.0,0
375.275893,2020-11-23,17,0.0,0.0,,0.0,0
302.056794,2020-11-23,18,0.0,0.0,,0.0,0
78.575528,2020-11-23,19,0.0,0.0,,0.0,0
14.917821,2020-11-23,20,0.0,0.0,,0.0,0
124.823476,2020-11-23,21,0.0,0.0,,0.0,0
220.325019,2020-11-23,22,0.0,0.0,,0.0,0
526.09116,2020-11-23,23,0.0,0.0,,0.0,0
419.718226,2020-11-23,24,0.0,0.0,,0.0,0
356.045983,2020-11-24,1,0.0,0.0,,0.0,0
165.769282,2020-11-24,2,0.0,0.0,,0.0,0
93.634182,2020-11-24,3,0.0,0.0,,0.0,0
523.944585,2020-11-24,4,0.0,0.0,,0.0,0
712.0,2020-11-24,5,0.0,0.0,,0.0,0
817.0,2020-11-24,6,0.0,0.0,,0.0,0
573.594693,2020-11-24,7,0.0,0.0,,0.0,0
745.815898,2020-11-24,8,0.0,0.0,,0.0,0
779.184102,2020-11-24,9,0.0,0.0,,0.0,0
712.0,2020-11-24,10,0.0,0.0,,0.0,0
712.0,2020-11-24,11,0.0,0.0,,0.0,0
712.0,2020-11-24,12,0.0,0.0,,0.0,0
712.0,2020-11-24,13,0.0,0.0,,0.0,0
712.0,2020-11-24,14,0.0,0.0,,0.0,0
712.0,2020-11-24,15,0.0,0.0,,0.0,0
712.0,2020-11-24,16,0.0,0.0,,0.0,0
665.809052,2020-11-24,17,0.0,0.0,,0.0,0
0.0,2020-11-24,18,0.0,0.0,,0.0,0
0.890074,2020-11-24,19,0.0,0.0,,0.0,0
510.230384,2020-11-24,20,0.0,0.0,,0.0,0
671.261086,2020-11-24,21,0.0,0.0,,0.0,0
685.974354,2020-11-24,22,0.0,0.0,,0.0,0
1025.036799,2020-11-24,23,0.0,0.0,,0.0,0
677.69748,2020-11-24,24,0.0,0.0,,0.0,0
838.837024,2020-11-25,1,0.0,0.0,,0.0,0
793.693625,2020-11-25,2,0.0,0.0,,0.0,0
159.526937,2020-11-25,3,0.0,0.0,,0.0,0
258.643538,2020-11-25,4,0.0,0.0,,0.0,0
449.253166,2020-11-25,5,0.0,0.0,,0.0,0
226.291711,2020-11-25,6,0.0,0.0,,0.0,0
122.203135,2020-11-25,7,0.0,0.0,,0.0,0
226.909057,2020-11-25,8,0.0,0.0,,0.0,0
505.0,2020-11-25,9,0.0,0.0,,0.0,0
610.0,2020-11-25,10,0.0,0.0,,0.0,0
505.0,2020-11-25,11,0.0,0.0,,0.0,0
505.0,2020-11-25,12,0.0,0.0,,0.0,0
505.0,2020-11-25,13,0.0,0.0,,0.0,0
505.0,2020-11-25,14,0.0,0.0,,0.0,0
505.0,2020-11-25,15,0.0,0.0,,0.0,0
412.519571,2020-11-25,16,0.0,0.0,,0.0,0
495.790672,2020-11-25,17,0.0,0.0,,0.0,0
0.0,2020-11-25,18,0.0,0.0,,0.0,0
4.716417,2020-11-25,19,0.0,0.0,,0.0,0
158.737188,2020-11-25,20,0.0,0.0,,0.0,0
287.299684,2020-11-25,21,0.0,0.0,,0.0,0
390.884576,2020-11-25,22,0.0,0.0,,0.0,0
850.798889,2020-11-25,23,0.0,0.0,,0.0,0
631.211658,2020-11-25,24,0.0,0.0,,0.0,0
109.0,2020-11-26,1,0.0,0.0,,0.0,0
155.979351,2020-11-26,2,0.0,0.0,,0.0,0
163.020649,2020-11-26,3,0.0,0.0,,0.0,0
109.0,2020-11-26,4,0.0,0.0,,0.0,0
109.0,2020-11-26,5,0.0,0.0,,0.0,0
109.0,2020-11-26,6,0.0,0.0,,0.0,0
109.0,2020-11-26,7,0.0,0.0,,0.0,0
109.0,2020-11-26,8,0.0,0.0,,0.0,0
109.0,2020-11-26,9,0.0,0.0,,0.0,0
109.0,2020-11-26,10,0.0,0.0,,0.0,0
109.0,2020-11-26,11,0.0,0.0,,0.0,0
109.0,2020-11-26,12,0.0,0.0,,0.0,0
109.0,2020-11-26,13,0.0,0.0,,0.0,0
109.0,2020-11-26,14,0.0,0.0,,0.0,0
109.0,2020-11-26,15,0.0,0.0,,0.0,0
109.0,2020-11-26,16,0.0,0.0,,0.0,0
66.782287,2020-11-26,17,0.0,0.0,,0.0,0
0.0,2020-11-26,18,0.0,0.0,,0.0,0
6.599173,2020-11-26,19,0.0,0.0,,0.0,0
194.981446,2020-11-26,20,0.0,0.0,,0.0,0
338.514953,2020-11-26,21,0.0,0.0,,0.0,0
431.402984,2020-11-26,22,0.0,0.0,,0.0,0
445.597016,2020-11-26,23,0.0,0.0,,0.0,0
388.0,2020-11-26,24,0.0,0.0,,0.0,0
202.0,2020-11-27,1,0.0,0.0,,0.0,0
202.0,2020-11-27,2,0.0,0.0,,0.0,0
200.052407,2020-11-27,3,0.0,0.0,,0.0,0
202.0,2020-11-27,4,0.0,0.0,,0.0,0
202.0,2020-11-27,5,0.0,0.0,,0.0,0
96.770843,2020-11-27,6,0.0,0.0,,0.0,0
303.229157,2020-11-27,7,0.0,0.0,,0.0,0
202.0,2020-11-27,8,0.0,0.0,,0.0,0
202.0,2020-11-27,9,0.0,0.0,,0.0,0
202.0,2020-11-27,10,0.0,0.0,,0.0,0
202.0,2020-11-27,11,0.0,0.0,,0.0,0
202.0,2020-11-27,12,0.0,0.0,,0.0,0
202.0,2020-11-27,13,0.0,0.0,,0.0,0
202.0,2020-11-27,14,0.0,0.0,,0.0,0
202.0,2020-11-27,15,0.0,0.0,,0.0,0
202.0,2020-11-27,16,0.0,0.0,,0.0,0
279.74048,2020-11-27,17,0.0,0.0,,0.0,0
85.653627,2020-11-27,18,0.0,0.0,,0.0,0
7.699321,2020-11-27,19,0.0,0.0,,0.0,0
0.187008,2020-11-27,20,0.0,0.0,,0.0,0
408.931043,2020-11-27,21,0.0,0.0,,0.0,0
763.614231,2020-11-27,22,0.0,0.0,,0.0,0
686.614231,2020-11-27,23,0.0,0.0,,0.0,0
563.385769,2020-11-27,24,0.0,0.0,,0.0,0
295.0,2020-11-28,1,0.0,0.0,,0.0,0
240.586031,2020-11-28,2,0.0,0.0,,0.0,0
282.133514,2020-11-28,3,0.0,0.0,,0.0,0
314.870082,2020-11-28,4,0.0,0.0,,0.0,0
294.539964,2020-11-28,5,0.0,0.0,,0.0,0
78.215241,2020-11-28,6,0.0,0.0,,0.0,0
32.603197,2020-11-28,7,0.0,0.0,,0.0,0
31.799099,2020-11-28,8,0.0,0.0,,0.0,0
295.0,2020-11-28,9,0.0,0.0,,0.0,0
400.0,2020-11-28,10,0.0,0.0,,0.0,0
295.0,2020-11-28,11,0.0,0.0,,0.0,0
295.0,2020-11-28,12,0.0,0.0,,0.0,0
295.0,2020-11-28,13,0.0,0.0,,0.0,0
295.0,2020-11-28,14,0.0,0.0,,0.0,0
295.0,2020-11-28,15,0.0,0.0,,0.0,0
295.0,2020-11-28,16,0.0,0.0,,0.0,0
182.97428,2020-11-28,17,0.0,0.0,,0.0,0
82.908509,2020-11-28,18,0.0,0.0,,0.0,0
204.552029,2020-11-28,19,0.0,0.0,,0.0,0
155.526161,2020-11-28,20,0.0,0.0,,0.0,0
35.895646,2020-11-28,21,0.0,0.0,,0.0,0
41.599244,2020-11-28,22,0.0,0.0,,0.0,0
225.298215,2020-11-28,23,0.0,0.0,,0.0,0
264.354134,2020-11-28,24,0.0,0.0,,0.0,0
377.022061,2020-11-29,1,0.0,0.0,,0.0,0
445.292064,2020-11-29,2,0.0,0.0,,0.0,0
234.162123,2020-11-29,3,0.0,0.0,,0.0,0
138.17753,2020-11-29,4,0.0,0.0,,0.0,0
169.849279,2020-11-29,5,0.0,0.0,,0.0,0
287.597098,2020-11-29,6,0.0,0.0,,0.0,0
335.277202,2020-11-29,7,0.0,0.0,,0.0,0
37.720455,2020-11-29,8,0.0,0.0,,0.0,0
412.0,2020-11-29,9,0.0,0.0,,0.0,0
517.0,2020-11-29,10,0.0,0.0,,0.0,0
412.0,2020-11-29,11,0.0,0.0,,0.0,0
412.0,2020-11-29,12,0.0,0.0,,0.0,0
412.0,2020-11-29,13,0.0,0.0,,0.0,0
412.0,2020-11-29,14,0.0,0.0,,0.0,0
412.0,2020-11-29,15,0.0,0.0,,0.0,0
412.0,2020-11-29,16,0.0,0.0,,0.0,0
412.0,2020-11-29,17,0.0,0.0,,0.0,0
263.683811,2020-11-29,18,0.0,0.0,,0.0,0
100.417188,2020-11-29,19,0.0,0.0,,0.0,0
19.073662,2020-11-29,20,0.0,0.0,,0.0,0
113.945564,2020-11-29,21,0.0,0.0,,0.0,0
170.340892,2020-11-29,22,0.0,0.0,,0.0,0
222.878411,2020-11-29,23,0.0,0.0,,0.0,0
294.054658,2020-11-29,24,0.0,0.0,,0.0,0
304.144999,2020-11-30,1,0.0,0.0,,0.0,0
372.866282,2020-11-30,2,0.0,0.0,,0.0,0
454.619886,2020-11-30,3,0.0,0.0,,0.0,0
470.380114,2020-11-30,4,0.0,0.0,,0.0,0
412.0,2020-11-30,5,0.0,0.0,,0.0,0
412.0,2020-11-30,6,0.0,0.0,,0.0,0
305.582265,2020-11-30,7,0.0,0.0,,0.0,0
323.644394,2020-11-30,8,0.0,0.0,,0.0,0
435.226659,2020-11-30,9,0.0,0.0,,0.0,0
493.773341,2020-11-30,10,0.0,0.0,,0.0,0
340.268797,2020-11-30,11,0.0,0.0,,0.0,0
145.433182,2020-11-30,12,0.0,0.0,,0.0,0
449.268797,2020-11-30,13,0.0,0.0,,0.0,0
479.731203,2020-11-30,14,0.0,0.0,,0.0,0
412.0,2020-11-30,15,0.0,0.0,,0.0,0
315.968372,2020-11-30,16,0.0,0.0,,0.0,0
231.586623,2020-11-30,17,0.0,0.0,,0.0,0
396.661164,2020-11-30,18,0.0,0.0,,0.0,0
1.388056,2020-11-30,19,0.0,0.0,,0.0,0
45.032491,2020-11-30,20,0.0,0.0,,0.0,0
317.480909,2020-11-30,21,0.0,0.0,,0.0,0
